velocity_x,acceleration_x,position_x,position_y,class
3049.5503960303186,3.2816960811615004,12605831.61553394,-65699328.7380136,selin
3049.8840436152336,3.33647584915161,12606136.603938302,-65700889.69792427,selin
3050.2124538592216,3.2841024398803698,12606441.625183688,-65702450.6579432,selin
3050.546027391326,3.33573532104492,12606746.679786427,-65704011.617280394,selin
3050.876348774802,3.3032138347625697,12607051.767421305,-65705572.576718226,selin
3051.2117806366796,3.35431861877441,12607356.88859937,-65707133.535452746,selin
3051.5418213299627,3.30040693283081,12607662.042781502,-65708694.49465109,selin
3051.8724832705375,3.30661940574646,12607967.230029829,-65710255.45509828,selin
3052.206225459945,3.3374218940734903,12608272.450652374,-65711816.41558901,selin
3052.5337362698433,3.27510809898376,12608577.704026,-65713377.37609916,selin
3052.8745779923315,3.4084172248840297,12608882.9914838,-65714938.338283084,selin
3053.2241676262734,3.4958963394165,12609188.313900562,-65716499.299373336,selin
3053.567966549766,3.43798923492432,12609493.670697218,-65718060.259357214,selin
3053.9088812760233,3.4091472625732404,12609799.061585346,-65719621.21902125,selin
3054.245192473304,3.36311197280884,12610104.486104593,-65721182.17834665,selin
3054.5776923588633,3.32499885559082,12610409.943873828,-65722743.13851927,selin
3054.91807901181,3.4038665294647203,12610715.435681729,-65724304.0983535,selin
3055.2427149943233,3.24635982513428,12611020.959953228,-65725865.05941517,selin
3055.56486906327,3.22154068946838,12611326.516440134,-65727426.02211725,selin
3055.8768473080518,3.11978244781494,12611632.104124865,-65728986.98485058,selin
3056.192205636871,3.1535832881927504,12611937.723345429,-65730547.94683341,selin
3056.505449979675,3.132443428039549,12612243.373890426,-65732108.908867754,selin
3056.829634182823,3.24184203147888,12612549.056853844,-65733669.87138581,selin
3057.1290107659224,2.99376583099365,12612854.76975492,-65735230.833531424,selin
3057.4031541756513,2.7414340972900404,12613160.510070337,-65736791.79604756,selin
3057.5362953475833,1.3314117193222,12613466.263699872,-65738352.75657871,selin
3057.6077080420373,0.7141269445419308,12613772.024470676,-65739913.71696118,selin
3057.6173465422507,0.096385002136231,12614077.78620533,-65741474.67824077,selin
3057.579069849026,-0.382766932249069,12614383.544112315,-65743035.64150849,selin
3057.50789928652,-0.71170562505722,12614689.294902245,-65744596.603889726,selin
3057.4078740737555,-1.0002521276474,12614995.035689652,-65746157.56611875,selin
3057.351099201214,-0.567748725414276,12615300.770799572,-65747718.52870303,selin
3057.329950774383,-0.211484268307686,12615606.50379465,-65749279.49092608,selin
3057.312579107952,-0.17371666431427,12615912.23505256,-65750840.451983124,selin
3057.2822730398893,-0.303060680627823,12616217.963279864,-65752401.41423519,selin
3057.2588944724916,-0.2337856739759439,12616523.689169312,-65753962.37650053,selin
3057.230349143517,-0.285453289747238,12616829.412204226,-65755523.33837096,selin
3057.2044707170844,-0.2587842643260959,12617135.132651297,-65757084.300249994,selin
3057.1763936123966,-0.2807710468769069,12617440.850290658,-65758645.26212277,selin
3057.1491106114504,-0.2728300094604489,12617746.565201718,-65760206.22397757,selin
3057.122988431823,-0.261221796274185,12618052.277500562,-65761767.18501238,selin
3057.0943910828946,-0.285973489284515,12618357.98693967,-65763328.14721834,selin
3057.065830408704,-0.285606741905212,12618663.693522712,-65764889.11059291,selin
3057.0346157035947,-0.3121470510959619,12618969.396984283,-65766450.07392594,selin
3057.0017349324344,-0.328807711601257,12619275.097157776,-65768011.03600527,selin
3056.965485226285,-0.3624970614910129,12619580.7937063,-65769571.99841479,selin
3056.9312177143215,-0.342675119638443,12619886.486828072,-65771132.96115339,selin
3056.896806915772,-0.344107985496521,12620192.176508764,-65772693.924616076,selin
3056.864434816611,-0.323720991611481,12620497.862952245,-65774254.8884044,selin
3056.831094320786,-0.333404958248138,12620803.546061678,-65775815.85211345,selin
3056.6436734995964,-1.8742082118988,12621109.210429028,-65777376.81496875,selin
3056.394624742043,-2.49048757553101,12621414.849891502,-65778937.77842175,selin
3056.16135099746,-2.3327374458313,12621720.466026602,-65780498.74211031,selin
3055.942413290513,-2.1893770694732697,12622026.06026793,-65782059.70526905,selin
3055.7454682192924,-1.96945071220398,12622331.634814752,-65783620.66875167,selin
3055.5484207115296,-1.97047507762909,12622637.189656824,-65785181.63175824,selin
3055.367009230626,-1.81411480903626,12622942.726357747,-65786742.59472716,selin
3055.189354749692,-1.77654480934143,12623248.245293222,-65788303.557668164,selin
3055.0254022321824,-1.6395251750946,12623553.747833446,-65789864.52101501,selin
3054.861660893929,-1.63741338253021,12623859.233999535,-65791425.48316838,selin
3054.706576558125,-1.5508433580398602,12624164.704657191,-65792986.44494996,selin
3054.5522691450237,-1.54307413101196,12624470.159884106,-65794547.44126759,selin
3054.3530521116377,-1.99217033386231,12624775.595189318,-65796108.50914205,selin
3054.159516974461,-1.93535137176514,12625081.011141015,-65797669.64061245,selin
3054.021254178059,-1.38262796401978,12625386.413266433,-65799230.76843831,selin
3053.9016251049156,-1.19629073143005,12625691.803428944,-65800791.86997345,selin
3053.784028657448,-1.17596447467804,12625997.18183181,-65802352.96168425,selin
3053.674423714649,-1.09604942798615,12626302.549274182,-65803914.05479603,selin
3053.576332660686,-0.9809105396270748,12626607.906907449,-65805475.15691344,selin
3053.479917552244,-0.9641510844230649,12626913.254899204,-65807036.26843316,selin
3053.390633573305,-0.8928397893905641,12627218.593962561,-65808597.38934592,selin
3053.3039001247994,-0.867334485054016,12627523.924352573,-65810158.518843405,selin
3053.2195356986635,-0.843644261360168,12627829.246306144,-65811719.654113725,selin
3053.1422986767407,-0.772370219230652,12628134.560536012,-65813280.79553777,selin
3053.068511965048,-0.7378671169281009,12628439.86738721,-65814841.9414943,selin
3053.0017723820324,-0.667395830154419,12628745.167564448,-65816403.091556996,selin
3052.937085475695,-0.64686906337738,12629050.461272996,-65817964.245299146,selin
3052.8789501390575,-0.58135336637497,12629355.74916801,-65819525.40228687,selin
3052.826984419596,-0.51965719461441,12629661.031866452,-65821086.56328363,selin
3052.735078682673,-0.919057369232178,12629966.30537432,-65822647.72746234,selin
3052.6149583122847,-1.20120370388031,12630271.566870151,-65824208.89241459,selin
3052.475904717219,-1.39053595066071,12630576.814460622,-65825770.0589225,selin
3052.323424401057,-1.5248031616210902,12630882.046803063,-65827331.22816203,selin
3052.154749192965,-1.6867520809173602,12631187.262277981,-65828892.398912326,selin
3051.9789338371875,-1.7581535577774,12631492.460171364,-65830453.57074338,selin
3051.7935038826586,-1.8542995452880904,12631797.639521753,-65832014.743629396,selin
3051.604864253771,-1.88639628887176,12632102.80000818,-65833575.91673871,selin
3051.40862252928,-1.96241724491119,12632407.940870432,-65835137.090444125,selin
3051.2127832434294,-1.95839285850525,12632713.062148757,-65836698.265113585,selin
3051.0097179911254,-2.03065252304077,12633018.163120557,-65838259.4399229,selin
3050.808556606543,-2.0116138458252,12633323.243976217,-65839820.61524167,selin
3050.6042601845384,-2.042964220047,12633628.304402236,-65841381.79104564,selin
3050.3978742382646,-2.06385946273804,12633933.34418966,-65842942.96771104,selin
3050.1903609535816,-2.0751328468322803,12634238.363225756,-65844504.14521412,selin
3049.987618567717,-2.0274238586425803,12634543.361987613,-65846065.32232903,selin
3049.7778887293457,-2.09729838371277,12634848.339776486,-65847626.50024188,selin
3049.5724844715714,-2.05404257774353,12635153.297024934,-65849187.67813004,selin
3049.3654528162597,-2.07031655311584,12635458.233570214,-65850748.85557822,selin
3049.156921102774,-2.08531713485718,12635763.149262324,-65852310.03337204,selin
3048.9518566391584,-2.05064463615418,12636068.044447988,-65853871.21189354,selin
3048.746266629469,-2.05590009689331,12636372.91907465,-65855432.39153011,selin
3048.541539051306,-2.04727578163147,12636677.773228556,-65856993.57146933,selin
3048.333137371313,-2.08401679992676,12636982.606542293,-65858554.75050402,selin
3048.1281890890714,-2.04948282241821,12637287.419361202,-65860115.92901206,selin
3047.920743944418,-2.0744514465332,12637592.211435597,-65861677.107387654,selin
3047.7177673361416,-2.0297660827636697,12637896.983212331,-65863238.285618976,selin
3047.515344788801,-2.02422547340393,12638201.73474681,-65864799.464499,selin
3047.3128188870064,-2.02525901794434,12638506.4660287,-65866360.64322215,selin
3047.1098549864405,-2.0296390056610103,12638811.177014198,-65867921.82258374,selin
3046.9092124722115,-2.0064251422882102,12639115.867935445,-65869483.00097677,selin
3046.7096800944914,-1.99532377719879,12639420.538903454,-65871044.17959615,selin
3046.513517107736,-1.96162986755371,12639725.190255165,-65872605.35723504,selin
3046.3175940296755,-1.9592307806015,12640029.822014568,-65874166.5362903,selin
3046.1225478909123,-1.95046138763428,12640334.434269357,-65875727.715558246,selin
3045.933464267026,-1.89083623886108,12640639.027615784,-65877288.894630484,selin
3045.7449314854252,-1.88532781600952,12640943.602108933,-65878850.07390435,selin
3045.56333070017,-1.81600785255432,12641248.158442004,-65880411.25257103,selin
3045.3868976733793,-1.76433026790619,12641552.697131772,-65881972.431822486,selin
3045.2158724687206,-1.71025204658508,12641857.218719019,-65883533.610452004,selin
3045.045968522798,-1.69903945922852,12642161.72331587,-65885094.789257474,selin
3044.8851871154416,-1.60781407356262,12642466.211834582,-65886655.96902882,selin
3044.7242885491955,-1.60898566246033,12642770.684263436,-65888217.14816543,selin
3044.5694781086554,-1.54810440540314,12643075.141211247,-65889778.32706056,selin
3044.415766026746,-1.5371208190918002,12643379.582787849,-65891339.50611264,selin
3044.269110860597,-1.4665516614913898,12643684.009698935,-65892900.68531409,selin
3044.114589109193,-1.5452175140380902,12643988.421157846,-65894461.86547271,selin
3043.9534892819033,-1.61099827289581,12644292.816506775,-65896023.04539494,selin
3043.787424363862,-1.66064918041229,12644597.195249211,-65897584.22508568,selin
3043.616885378133,-1.70538985729218,12644901.556937749,-65899145.40454937,selin
3043.446865024339,-1.70020353794098,12645205.901624251,-65900706.583785355,selin
3043.2820296905147,-1.64835333824158,12645510.22982722,-65902267.76438827,selin
3043.110578181516,-1.71451508998871,12645814.540885039,-65903828.94516481,selin
3042.9436733625043,-1.66904819011688,12646118.835252374,-65905390.1265103,selin
3042.777734460603,-1.65938901901245,12646423.11302582,-65906951.308023736,selin
3042.615262248288,-1.62472212314606,12646727.374552045,-65908512.48930156,selin
3042.453760030042,-1.6150221824646005,12647031.619928049,-65910073.66994279,selin
3042.2973127744303,-1.5644725561142,12647335.849659326,-65911634.85034229,selin
3042.1454658291445,-1.51846945285797,12647640.06420591,-65913196.03129544,selin
3042.0001265189753,-1.4533931016922,12647944.264218561,-65914757.212395675,selin
3041.85677837349,-1.4334814548492398,12648248.449896399,-65916318.39324099,selin
3041.719049157868,-1.37729215621948,12648552.621801315,-65917879.57462574,selin
3041.5843215129476,-1.34727644920349,12648856.780233467,-65919440.7561469,selin
3041.4546403548816,-1.29681158065796,12649160.925697502,-65921001.93779938,selin
3041.328924288521,-1.25716066360474,12649465.05858993,-65922563.11877913,selin
3041.206094863186,-1.2282942533493,12649769.179199416,-65924124.29988332,selin
3041.088530459175,-1.17564404010773,12650073.288052462,-65925685.4807066,selin
3040.974403395424,-1.14127063751221,12650377.385492802,-65927246.6624456,selin
3040.8640179536437,-1.1038544178009,12650681.471894598,-65928807.84429651,selin
3040.769610967407,-0.944069862365723,12650985.548855694,-65930369.027043104,selin
3040.6739021084404,-0.957088589668274,12651289.616245905,-65931930.209486745,selin
3040.583349569807,-0.905525386333466,12651593.674580863,-65933491.392422244,selin
3040.496375550995,-0.869740188121796,12651897.724218417,-65935052.57584599,selin
3040.4133952221964,-0.829803287982941,12652201.76555794,-65936613.7589539,selin
3040.3345373652073,-0.788578569889069,12652505.799011676,-65938174.94214182,selin
3040.259549268255,-0.749880969524383,12652809.824966602,-65939736.12580586,selin
3040.1880201361273,-0.715291321277618,12653113.843768615,-65941297.30874246,selin
3040.1215741834735,-0.664459526538849,12653417.855926033,-65942858.49094645,selin
3040.063260688553,-0.583134949207306,12653721.862252101,-65944419.67200955,selin
3040.0111600837804,-0.521006047725678,12654025.863368109,-65945980.8531255,selin
3039.963440447221,-0.477196365594864,12654329.859712154,-65947542.03468986,selin
3039.9182681909897,-0.45172256231308,12654633.851538973,-65949103.21630004,selin
3039.8782224766114,-0.4004571437835689,12654937.83936122,-65950664.39835084,selin
3039.8409733287194,-0.3724914789199829,12655241.823458554,-65952225.58043941,selin
3039.8085198870995,-0.3245344161987299,12655545.804310543,-65953786.76216084,selin
3039.785576077471,-0.229438096284866,12655849.78286815,-65955347.944305465,selin
3039.7657208464243,-0.198552310466766,12656153.759440236,-65956909.12687017,selin
3039.7504621452786,-0.1525870114564899,12656457.73448645,-65958470.30985026,selin
3039.7387961491145,-0.116659961640835,12656761.708366064,-65960031.49324209,selin
3039.73110197104,-0.076941780745983,12657065.681476261,-65961592.67584156,selin
3039.7281987062793,-0.029032647609711,12657369.654296132,-65963153.85964389,selin
3039.7291336639923,0.009349577128887,12657673.627209498,-65964715.04464517,selin
3039.738036045353,0.089023813605309,12657977.601013102,-65966276.22883717,selin
3039.751824514489,0.137884691357613,12658281.576195553,-65967837.41261494,selin
3039.7698294325874,0.180049180984497,12658585.553178497,-65969398.59717425,selin
3039.790922458391,0.21093025803566,12658889.532270743,-65970959.78251196,selin
3039.8167361720607,0.258137136697769,12659193.51394436,-65972520.96742319,selin
3039.8460592254205,0.293230533599854,12659497.498550283,-65974082.15110435,selin
3039.884522111635,0.384628862142563,12659801.487002494,-65975643.335546225,selin
3039.928167755823,0.436456441879272,12660105.47981927,-65977204.51914345,selin
3039.973657359104,0.454896032810211,12660409.477185005,-65978765.70189418,selin
3040.0250342144773,0.513768553733826,12660713.479688426,-65980326.88419242,selin
3040.0158869928823,-0.091472215950489,12661017.481277125,-65981888.06770065,selin
3039.9905553109156,-0.253316819667816,12661321.480332656,-65983449.25043538,selin
