velocity_x,acceleration_x,position_x,position_y,class
1011.8124216083834,1.5855653285980225,1631483.3973482377,-6111544.715168371,hurcan
1012.0056789998362,1.932573914527893,1631584.5979161377,-6112001.486390535,hurcan
1012.1316462044069,1.2596720457077026,1631685.811080758,-6112458.277447996,hurcan
1012.2641346339533,1.324884295463562,1631787.0374942215,-6112915.089419765,hurcan
1012.4143653277704,1.5023069381713867,1631888.2789307542,-6113371.924010432,hurcan
1012.6111317042657,1.9676637649536133,1631989.5400439247,-6113828.781293987,hurcan
1012.763013136799,1.5188143253326416,1632090.8163452384,-6114285.660944671,hurcan
1012.890048826153,1.2703568935394287,1632192.105350121,-6114742.562150625,hurcan
1013.023076427395,1.3302760124206543,1632293.4076577637,-6115199.486609122,hurcan
1013.2117572311708,1.886808037757873,1632394.7288334868,-6115656.431776209,hurcan
1013.3737067345926,1.6194950342178345,1632496.0662041602,-6116113.3975022845,hurcan
1013.4906620029756,1.1695526838302612,1632597.4152703604,-6116570.382872262,hurcan
1013.6244192842789,1.3375728130340576,1632698.7777122888,-6117027.387684951,hurcan
1013.7652840260812,1.4086474180221558,1632800.1542406913,-6117484.4119854,hurcan
1013.9243190292665,1.5903500318527222,1632901.5466725943,-6117941.453773547,hurcan
1014.0442073587724,1.198883295059204,1633002.95109333,-6118398.511295431,hurcan
1014.1743665103265,1.3015915155410769,1633104.368529981,-6118855.5854368,hurcan
1014.317269564087,1.4290305376052856,1633205.8002569375,-6119312.675283766,hurcan
1014.5032314185449,1.859618544578552,1633307.2505800794,-6119769.778787245,hurcan
1014.6158326987573,1.1260128021240234,1633408.7121633491,-6120226.894835941,hurcan
1014.7411099914858,1.2527729272842407,1633510.1862743483,-6120684.0228816075,hurcan
1014.8800536398242,1.3894364833831787,1633611.6742797124,-6121141.162955319,hurcan
1015.0625160579035,1.8246241807937624,1633713.180531318,-6121598.313382227,hurcan
1015.1926582817385,1.3014222383499146,1633814.6997971463,-6122055.4492414575,hurcan
1015.2969277862857,1.0426950454711914,1633916.2294899249,-6122512.537772907,hurcan
1015.434269988949,1.3734220266342163,1634017.7729169237,-6122969.642810508,hurcan
1015.5922205333063,1.579505443572998,1634119.332138977,-6123426.75940542,hurcan
1015.739206338341,1.4698580503463743,1634220.906059611,-6123883.879322461,hurcan
1015.8811714176485,1.4196507930755615,1634322.4941767526,-6124340.999542861,hurcan
1016.0101399425813,1.2896852493286133,1634424.095190747,-6124798.117003318,hurcan
1016.1406127218553,1.3047277927398682,1634525.7092520192,-6125255.22864221,hurcan
1016.2648575071642,1.2424478530883791,1634627.33573777,-6125712.332542887,hurcan
1016.3831709865876,1.1831347942352295,1634728.9740548686,-6126169.428641174,hurcan
1016.4995875601121,1.164165735244751,1634830.6240136246,-6126626.51559164,hurcan
1016.6201699022599,1.2058234214782717,1634932.2860306147,-6127083.593912268,hurcan
1016.7350238327333,1.1485393047332764,1635033.959532998,-6127540.663259015,hurcan
1016.8559897903749,1.2096595764160156,1635135.645131977,-6127997.723751019,hurcan
1016.963179088051,1.0718929767608645,1635237.3414498859,-6128454.775057169,hurcan
1017.0645884398767,1.0140935182571411,1635339.0479087299,-6128911.818516555,hurcan
1017.1180396799394,0.5345124006271362,1635440.759712698,-6129368.852847158,hurcan
1017.0935262803384,-0.2451339960098266,1635542.469065326,-6129825.878398801,hurcan
1017.0210603181669,-0.7246596217155457,1635644.1711713579,-6130282.89635338,hurcan
1016.9024146739789,-1.1864564418792725,1635745.8614128253,-6130739.906092798,hurcan
1016.7175058786222,-1.8490879535675049,1635847.5331634132,-6131196.908779075,hurcan
1016.5508901659796,-1.6661571264266968,1635949.1882524297,-6131653.8954716725,hurcan
1016.3030021254369,-2.4788804054260254,1636050.8185526424,-6132110.9054767145,hurcan
1015.942952591593,-3.6004953384399414,1636152.4128479015,-6132567.907569133,hurcan
1015.6409564081976,-3.0199618339538574,1636253.9769435422,-6133024.893919965,hurcan
1015.3285817210027,-3.1237468719482417,1636355.5098017144,-6133481.901099314,hurcan
1015.1586164299795,-1.699652910232544,1636457.0256633575,-6133938.889547144,hurcan
1014.7156320397207,-4.429843902587892,1636558.4972265614,-6134395.871282633,hurcan
1014.4202731196234,-2.9535892009735107,1636659.9392538734,-6134852.848224717,hurcan
1014.0638618771384,-3.564112424850464,1636761.3456400612,-6135309.820387505,hurcan
1013.6896177832434,-3.742440938949585,1636862.7146018394,-6135766.7875951985,hurcan
1013.2218194071601,-4.67798376083374,1636964.0367837802,-6136223.750121863,hurcan
1012.9094556872199,-3.1236371994018555,1637065.327729349,-6136680.709476112,hurcan
1012.4972729269812,-4.121827602386476,1637166.5774566417,-6137137.66513661,hurcan
1012.0011734072516,-4.960995197296144,1637267.7775739825,-6137594.617175987,hurcan
1011.6969638411352,-3.04209566116333,1637368.9472703666,-6138051.568124122,hurcan
1011.3162287298986,-3.807351112365722,1637470.0788932396,-6138508.51484656,hurcan
1010.9401022259542,-3.7612650394439697,1637571.1729034623,-6138965.458372067,hurcan
1010.4446634594747,-4.954387664794922,1637672.2173698083,-6139422.400998516,hurcan
1010.1088023964711,-3.3586106300354004,1637773.228250048,-6139879.340469269,hurcan
1009.7897820536442,-3.1902034282684326,1637874.2072282534,-6140336.276636192,hurcan
1009.3109554831334,-4.788265705108644,1637975.1383238016,-6140793.210786208,hurcan
1008.9526666704961,-3.582888126373291,1638076.0335904686,-6141250.143687272,hurcan
1008.2342539851019,-7.184126853942871,1638176.857015867,-6141707.0747074485,hurcan
1007.684246069605,-5.500079154968262,1638277.625440474,-6142164.003190088,hurcan
1007.0134170119115,-6.708290576934815,1638378.326782175,-6142620.929988152,hurcan
1005.7640411917516,-12.49375820159912,1638478.9031862943,-6143077.856508439,hurcan
1004.9109518591711,-8.530893325805664,1638579.3942814802,-6143534.781794959,hurcan
1003.9478346411535,-9.63117218017578,1638679.7890649443,-6143991.706130998,hurcan
1002.507859093363,-14.399755477905272,1638780.0398508536,-6144448.62970077,hurcan
1001.0400225226232,-14.67836570739746,1638880.1438531058,-6144905.552528983,hurcan
999.2681976858922,-17.71824836730957,1638980.0706728743,-6145362.474955738,hurcan
998.1851235930272,-10.830740928649902,1639079.8891852337,-6145819.397325033,hurcan
997.3101139609166,-8.750096321105957,1639179.6201966298,-6146276.318196365,hurcan
996.4098625723668,-9.002513885498047,1639279.261182887,-6146733.23759445,hurcan
995.6049597327062,-8.049028396606445,1639378.8216788603,-6147190.1574928425,hurcan
995.1452406946966,-4.597190380096436,1639478.3362029297,-6147647.077577163,hurcan
994.6336252753088,-5.116154193878174,1639577.7995654573,-6148103.996894535,hurcan
994.0458175246068,-5.878077507019043,1639677.2041472096,-6148560.915895148,hurcan
993.6672694508383,-3.785480737686157,1639776.5708741548,-6149017.8339104345,hurcan
993.2239919010946,-4.432775497436523,1639875.893273345,-6149474.726131988,hurcan
992.7606783215352,-4.633135795593262,1639975.1693411772,-6149931.559410922,hurcan
992.2705650631734,-4.901132583618164,1640074.3963976835,-6150388.322628931,hurcan
991.8273543183157,-4.432107448577881,1640173.5791331155,-6150845.020853887,hurcan
991.3089160744497,-5.184382438659668,1640272.7100247229,-6151301.627410267,hurcan
990.9522809807607,-3.5663509368896484,1640371.805252821,-6151758.1809859555,hurcan
990.582456213648,-3.6982476711273193,1640470.8634984423,-6152214.729763099,hurcan
990.28304448765,-2.994117259979248,1640569.8918028912,-6152671.263517694,hurcan
989.9654705111333,-3.1757397651672363,1640668.8883499422,-6153127.771471934,hurcan
989.5059487883397,-4.595217227935791,1640767.838944821,-6153584.229522353,hurcan
988.9752934996434,-5.306552886962892,1640866.7364741708,-6154040.608299471,hurcan
988.5461341921635,-4.291593074798584,1640965.59108759,-6154496.935288355,hurcan
987.8516434256383,-6.9449076652526855,1641064.3762519325,-6154953.206649979,hurcan
987.0441234175511,-8.075200080871582,1641163.0806642743,-6155409.424809273,hurcan
986.1369717184849,-9.07151699066162,1641261.6943614462,-6155865.5877048625,hurcan
984.8523396078892,-12.846321105957031,1641360.1795954069,-6156321.696694631,hurcan
983.8371778075048,-10.151618003845217,1641458.5633131876,-6156777.766527124,hurcan
982.4781243864843,-13.590534210205078,1641556.8111256263,-6157233.788752166,hurcan
981.1884851042578,-12.896392822265623,1641654.9299741366,-6157689.766704079,hurcan
980.1884858671972,-9.999992370605469,1641752.9488227235,-6158145.708961336,hurcan
978.7734809462377,-14.150049209594728,1641850.8261708182,-6158601.609515674,hurcan
976.9726382796117,-18.008426666259766,1641948.5234346462,-6159057.455211767,hurcan
975.8523802344151,-11.202580451965332,1642046.1086726696,-6159513.26814558,hurcan
974.0489506308385,-18.0342960357666,1642143.5135677326,-6159969.028165421,hurcan
972.3826553885289,-16.662952423095707,1642240.7518332715,-6160424.732820512,hurcan
971.2518973891086,-11.30757999420166,1642337.8770230103,-6160880.392193724,hurcan
970.2087330405063,-10.43164348602295,1642434.8978963143,-6161335.999540456,hurcan
969.5368815485782,-6.718514919281006,1642531.8515844692,-6161791.54614734,hurcan
969.0024344031161,-5.344471454620361,1642628.7518279096,-6162247.040533565,hurcan
968.5717675749606,-4.306668281555177,1642725.609004667,-6162702.48983312,hurcan
968.1689616743869,-4.028059005737306,1642822.4259008344,-6163157.90043366,hurcan
967.8404955689258,-3.284661054611206,1642919.2099503912,-6163613.279366256,hurcan
967.4733458821124,-3.671496868133545,1643015.9572849795,-6164068.624125776,hurcan
967.1426831547565,-3.3066272735595703,1643112.671553295,-6164523.9381476,hurcan
966.8724840466327,-2.701991081237793,1643209.3588016997,-6164979.22690929,hurcan
966.5505585495777,-3.219254970550537,1643306.0138575546,-6165434.48839702,hurcan
966.2785153214282,-2.7204322814941406,1643402.6417090867,-6165889.72517442,hurcan
966.0233067337817,-2.552085876464844,1643499.2440397602,-6166344.942047157,hurcan
965.7150073830433,-3.082993507385254,1643595.8155404986,-6166800.2045849785,hurcan
965.33230751198,-3.826998710632324,1643692.3487712499,-6167255.539029776,hurcan
965.0491862122364,-2.8312129974365234,1643788.853689871,-6167710.903468854,hurcan
964.7226114813633,-3.2657473087310787,1643885.325951019,-6168166.317937382,hurcan
964.3466893736668,-3.759221076965332,1643981.7606199565,-6168621.812032512,hurcan
964.0762211624927,-2.7046821117401123,1644078.1682420727,-6169077.339726268,hurcan
963.7005108658619,-3.7571029663085938,1644174.5382931593,-6169532.96642313,hurcan
963.2425355736561,-4.5797529220581055,1644270.8625467166,-6169988.72156637,hurcan
962.803299600298,-4.392359733581543,1644367.1428766765,-6170444.598169438,hurcan
962.4519238297291,-3.513757705688477,1644463.3880690595,-6170900.556905226,hurcan
962.0172044579335,-4.347193717956543,1644559.5897895053,-6171356.644170468,hurcan
961.679578859026,-3.376255989074707,1644655.7577473912,-6171812.823687154,hurcan
961.4336948935338,-2.4588396549224854,1644751.9011168806,-6172269.04805284,hurcan
961.2276039187261,-2.0609097480773926,1644848.0238772724,-6172725.321555274,hurcan
960.9670567099402,-2.6054720878601074,1644944.1205829433,-6173181.698019582,hurcan
960.7910819117376,-1.7597479820251465,1645040.1996911345,-6173638.144014606,hurcan
960.5758360449621,-2.152458667755127,1645136.257274739,-6174094.68348749,hurcan
960.3122073714086,-2.636286735534668,1645232.2884954761,-6174551.342580134,hurcan
960.1275864188024,-1.846209526062012,1645328.301254118,-6175008.07756206,hurcan
959.8796801153966,-2.4790630340576167,1645424.2892221296,-6175464.925354159,hurcan
959.5994833533116,-2.8019676208496094,1645520.249170465,-6175921.8804690465,hurcan
959.4122217957325,-1.8726155757904053,1645616.1903926446,-6176378.90039442,hurcan
959.1606167141744,-2.5160508155822754,1645712.106454316,-6176836.010921428,hurcan
958.9017419401952,-2.58874773979187,1645807.99662851,-6177293.202298389,hurcan
958.735791284258,-1.6595065593719482,1645903.8702076385,-6177750.444587668,hurcan
958.4608157460042,-2.749755382537842,1645999.7162892132,-6178207.755178464,hurcan
958.2777316514798,-1.830840945243836,1646095.5440623784,-6178665.1122890385,hurcan
958.0674417917081,-2.1028985977172847,1646191.3508065576,-6179122.515993823,hurcan
957.8646068755933,-2.028349161148072,1646287.1372672452,-6179579.960311816,hurcan
957.6934733335324,-1.7113354206085205,1646382.9066145786,-6180037.439565736,hurcan
957.4940279309102,-1.994454026222229,1646478.6560173717,-6180494.953265605,hurcan
957.3093476239987,-1.846803069114685,1646574.386952134,-6180952.497581651,hurcan
957.1426430289098,-1.6670459508895874,1646670.101216437,-6181410.068183209,hurcan
954.6817719046422,-24.60871124267578,1646765.5693936276,-6181867.872742705,hurcan
954.1858856264897,-4.958862781524658,1646860.9879821902,-6182325.7380026225,hurcan
953.8186584059545,-3.672272205352783,1646956.3698480309,-6182783.688309518,hurcan
953.4989281718083,-3.1973023414611816,1647051.719740848,-6183241.713572868,hurcan
953.2523004357167,-2.4662773609161377,1647147.0449708917,-6183699.820157496,hurcan
952.9801557843037,-2.7214465141296387,1647242.34298647,-6184158.0253897095,hurcan
952.7578641239949,-2.222916603088379,1647337.6187728825,-6184616.3200085005,hurcan
952.5895885531254,-1.682755708694458,1647432.877731738,-6185074.6950808205,hurcan
952.3146603171177,-2.7492823600769043,1647528.1091977695,-6185533.19995409,hurcan
952.0131765906162,-3.0148372650146484,1647623.3105154287,-6185991.849278138,hurcan
951.6099458281345,-4.032307624816895,1647718.4715100115,-6186450.674265066,hurcan
951.320404202158,-2.895416259765625,1647813.6035504318,-6186909.626853713,hurcan
951.0276022497959,-2.928019523620605,1647908.7063106569,-6187368.720216267,hurcan
950.7328732554264,-2.9472899436950684,1648003.7795979823,-6187827.94869576,hurcan
949.8740895335026,-8.587837219238281,1648098.7670069356,-6188287.39526987,hurcan
949.5212310377902,-3.5285849571228027,1648193.7191300392,-6188746.95218139,hurcan
948.5351478163547,-9.860832214355469,1648288.572644821,-6189206.713321711,hurcan
948.0794551913089,-4.556926250457764,1648383.3805903401,-6189666.617491111,hurcan
947.6987701956576,-3.806849956512451,1648478.1504673597,-6190126.644098351,hurcan
947.5558685366458,-1.4290165901184082,1648572.9060542134,-6190586.765224825,hurcan
947.528301847393,-0.2756668925285339,1648667.6588843982,-6191046.899247914,hurcan
947.4865021709746,-0.4179967641830444,1648762.4075346154,-6191507.084115739,hurcan
947.4617726806945,-0.2472949028015137,1648857.1537118834,-6191967.32397973,hurcan
947.4265655521697,-0.3520712852478027,1648951.8963684386,-6192427.630344518,hurcan
947.381225300247,-0.4534025192260742,1649046.6344909687,-6192888.0053554755,hurcan
947.3478348974531,-0.3339040279388428,1649141.3692744584,-6193348.441762984,hurcan
947.305197894985,-0.4263700246810913,1649236.099794248,-6193808.93599023,hurcan
947.2790925626105,-0.2610533237457275,1649330.8277035041,-6194269.474336053,hurcan
947.2323096517866,-0.4678291082382202,1649425.5509344693,-6194730.057378608,hurcan
947.2095306042975,-0.2277904748916626,1649520.2718875296,-6195190.675496159,hurcan
947.1880016927068,-0.2152891159057616,1649614.9906876988,-6195651.325014825,hurcan
947.1612202231233,-0.2678146958351135,1649709.7068097212,-6196112.000430369,hurcan
947.1377462510412,-0.2347397208213806,1649804.4205843464,-6196572.701605758,hurcan
947.11387679022,-0.2386946082115173,1649899.1319720254,-6197033.424575842,hurcan
947.1001644764488,-0.1371231377124786,1649993.841988473,-6197494.162063388,hurcan
947.0975440595691,-0.0262041687965393,1650088.551742879,-6197954.916207353,hurcan
947.0918049727028,-0.0573908686637878,1650183.2609233763,-6198415.679910684,hurcan
947.084706777746,-0.0709819495677948,1650277.969394054,-6198876.456671157,hurcan
947.0881206844394,0.0341390669345855,1650372.6782061225,-6199337.245015754,hurcan
947.0997061018293,0.1158541738986969,1650467.3881767327,-6199798.042888617,hurcan
947.1199321601932,0.2022605836391449,1650562.1001699488,-6200258.847027041,hurcan
947.1264078203981,0.0647566020488739,1650656.812810731,-6200719.660763988,hurcan
947.1130273763482,-0.133804440498352,1650751.5241134686,-6201180.525339539,hurcan
947.0537500087563,-0.5927736759185791,1650846.2294884694,-6201641.466315147,hurcan
947.0139334384743,-0.3981657028198242,1650940.9308818132,-6202102.462736405,hurcan
