velocity_x,acceleration_x,position_x,position_y,class
2013.1532398291824,-0.1433151364326477,5781914.97275533,-27725125.201461952,mehdi
2013.139636129975,-0.136036992073059,5782116.286718942,-27726230.499996454,mehdi
2013.1301510014532,-0.0948512852191925,5782317.599734043,-27727335.803479444,mehdi
2013.1133479275702,-0.1680307388305664,5782518.911068835,-27728441.144210204,mehdi
2013.0503639378546,-0.6298398971557617,5782720.216105229,-27729546.557321582,mehdi
2013.037363854885,-0.1300008296966552,5782921.519841615,-27730651.992970344,mehdi
2013.0498205252884,0.1245667040348053,5783122.824823667,-27731757.427124526,mehdi
2013.0713929333685,0.2157240808010101,5783324.131962961,-27732862.865717202,mehdi
2013.0964260705707,0.2503313720226288,5783525.441605568,-27733968.31387023,mehdi
2013.1273571261165,0.3093105554580688,5783726.75434128,-27735073.774315495,mehdi
2013.1624315031765,0.3507437705993652,5783928.07058443,-27736179.248184573,mehdi
2013.1938244827984,0.3139297962188721,5784129.389966879,-27737284.734611847,mehdi
2013.2374598869083,0.4363540410995483,5784330.713712867,-27738390.23315598,mehdi
2013.2812410243746,0.4378113746643065,5784532.04183697,-27739495.744567636,mehdi
2013.3413656958337,0.60124671459198,5784733.375973539,-27740601.269173622,mehdi
2013.4057701297993,0.6440443396568298,5784934.716550552,-27741706.805334378,mehdi
2013.4664282330268,0.6065810322761536,5785136.063193375,-27742812.351010792,mehdi
2013.5312486954922,0.6482046246528625,5785337.416318245,-27743917.905767772,mehdi
2013.600210893988,0.6896219849586487,5785538.776339334,-27745023.469568383,mehdi
2013.677398801684,0.7718790769577026,5785740.144079215,-27746129.039978985,mehdi
2013.7645957180257,0.8719691634178162,5785941.520538786,-27747234.619765155,mehdi
2013.8480267354246,0.8343101739883423,5786142.90534146,-27748340.206084475,mehdi
2013.953451962113,1.05425226688385,5786344.3006866565,-27749445.79808685,mehdi
2014.0612713643309,1.07819402217865,5786545.706813793,-27750551.396120675,mehdi
2014.1695807286496,1.0830936431884766,5786747.123771866,-27751656.998135965,mehdi
2014.2782997914549,1.0871906280517578,5786948.551601845,-27752762.60488356,mehdi
2014.3973720260853,1.1907223463058472,5787149.991339047,-27753868.21672068,mehdi
2014.5025159188503,1.0514389276504517,5787351.44159064,-27754973.832813494,mehdi
2014.6279967852824,1.2548086643218994,5787552.904390318,-27756079.45351485,mehdi
2014.7498447366947,1.2184795141220093,5787754.379374792,-27757185.076770205,mehdi
2014.8901228138202,1.4027807712554932,5787955.868387073,-27758290.702889826,mehdi
2015.0265841552014,1.36461341381073,5788157.371045489,-27759396.331824213,mehdi
2015.169243402123,1.426592469215393,5788358.887969829,-27760501.96193222,mehdi
2015.316013545632,1.467701435089111,5788560.419571184,-27761607.593971815,mehdi
2015.4788089700933,1.6279542446136477,5788761.967452081,-27762713.227510344,mehdi
2015.6533968158956,1.7458784580230713,5788963.532791763,-27763818.86293422,mehdi
2015.8326107927555,1.792139768600464,5789165.116052842,-27764924.49980042,mehdi
2016.013305337071,1.806945443153381,5789366.717383375,-27766030.136827677,mehdi
2016.198607904553,1.8530256748199463,5789568.337244166,-27767135.77558317,mehdi
2016.3600560613866,1.6144815683364868,5789769.973249773,-27768241.416040663,mehdi
2016.5340546318287,1.7399857044219968,5789971.626655236,-27769347.05656911,mehdi
2016.7124973603482,1.784427285194397,5790173.297904972,-27770452.69713586,mehdi
2016.9072355695957,1.9473820924758911,5790374.988628529,-27771558.339314595,mehdi
2017.0902691074605,1.8303353786468504,5790576.697655439,-27772663.98187469,mehdi
2017.2690552660222,1.7878615856170654,5790778.424560966,-27773769.620174345,mehdi
2017.4602264710659,1.9117120504379272,5790980.170583613,-27774875.255078215,mehdi
2017.659661836266,1.9943536520004272,5791181.936549797,-27775980.88743492,mehdi
2017.8734168716664,2.1375503540039062,5791383.723891484,-27777086.514063496,mehdi
2018.0038949795958,1.3047810792922974,5791585.524280981,-27778192.143811498,mehdi
2018.22769621098,2.238012313842773,5791787.347050603,-27779297.7697994,mehdi
2018.4711239644284,2.434277534484864,5791989.194162999,-27780403.39764552,mehdi
2018.6914362736936,2.2031230926513667,5792191.063306627,-27781509.02409699,mehdi
2018.9088046857114,2.1736841201782227,5792392.954187095,-27782614.64785379,mehdi
2019.1145048686262,2.0570018291473398,5792594.865637582,-27783720.272447564,mehdi
2019.294252819657,1.7974795103073118,5792796.795062864,-27784825.90023867,mehdi
2019.4843388863799,1.9008606672286987,5792998.743496753,-27785931.529991046,mehdi
2019.6745753833052,1.90236496925354,5793200.710954292,-27787037.159676153,mehdi
2019.8747501918074,2.0017480850219727,5793402.698429311,-27788142.790476378,mehdi
2020.0828928776975,2.081426858901977,5793604.7067185985,-27789248.42198303,mehdi
2020.2928484507795,2.0995557308197017,5793806.736003444,-27790354.053394403,mehdi
2020.5087024279828,2.1585397720336914,5794008.786873686,-27791459.685111385,mehdi
2020.7245082923168,2.1580586433410645,5794210.859324516,-27792565.3155286,mehdi
2020.9442944594616,2.1978616714477544,5794412.953753962,-27793670.94302553,mehdi
2021.174127895474,2.2983343601226807,5794615.071166752,-27794776.570782274,mehdi
2021.3943235703703,2.2019567489624023,5794817.210599109,-27795882.1999753,mehdi
2021.6056313582656,2.1130778789520264,5795019.371162244,-27796987.828565802,mehdi
2021.8053496190307,1.9971826076507568,5795221.551697206,-27798093.45612335,mehdi
2022.0013308354614,1.9598121643066408,5795423.751830289,-27799199.083823975,mehdi
2022.193571264386,1.9224042892456048,5795625.9711874155,-27800304.712047778,mehdi
2022.3960166522263,2.02445387840271,5795828.210789081,-27801410.34078292,mehdi
2022.6026224919556,2.066058397293091,5796030.47105133,-27802515.969619524,mehdi
2022.8235289880035,2.2090649604797363,5796232.753404229,-27803621.597753678,mehdi
2023.0354637213943,2.119347333908081,5796435.056950601,-27804727.22396922,mehdi
2023.2478638955351,2.1240017414093018,5796637.38173699,-27805832.851061888,mehdi
2023.4467298337217,1.988659381866455,5796839.726409974,-27806938.4782232,mehdi
2023.6359542437788,1.8922441005706787,5797042.090005398,-27808044.104646713,mehdi
2023.8234079190488,1.8745367527008057,5797244.472346189,-27809149.73073376,mehdi
2024.0370330640073,2.136251449584961,5797446.876049496,-27810255.35931049,mehdi
2024.2475660392042,2.105329751968384,5797649.3008061005,-27811360.98720135,mehdi
2024.457571346402,2.100053071975708,5797851.746563235,-27812466.61481426,mehdi
2024.6600925751923,2.025212287902832,5798054.212572493,-27813572.241758123,mehdi
2024.851007384896,1.909148097038269,5798256.697673231,-27814677.868848234,mehdi
2025.0392046638726,1.8819727897644043,5798459.201593698,-27815783.495294515,mehdi
2025.2275372930765,1.883326292037964,5798661.7243474275,-27816889.118688803,mehdi
2025.415414590478,1.8787729740142824,5798864.2658888865,-27817994.744196996,mehdi
2025.6090587326287,1.936441421508789,5799066.826794759,-27819100.369810257,mehdi
2025.8063406058548,1.9728187322616573,5799269.40742882,-27820205.99712435,mehdi
2026.0138761826752,2.075355768203736,5799472.008816438,-27821311.594908558,mehdi
2026.224015314221,2.101391315460205,5799674.63121797,-27822417.169726025,mehdi
2026.4509872742888,2.2697196006774902,5799877.276316697,-27823522.75594865,mehdi
2026.6644868918654,2.1349961757659908,5800079.942765386,-27824628.346740264,mehdi
2026.8488650151487,1.8437812328338623,5800282.627651887,-27825733.935234103,mehdi
2027.0263528176542,1.7748780250549316,5800485.330287169,-27826839.513415664,mehdi
2027.2108888336415,1.8453601598739624,5800688.051376052,-27827945.07971421,mehdi
2027.3905920692678,1.7970323562622068,5800890.790435259,-27829050.62931029,mehdi
2027.5784362980123,1.8784422874450684,5801093.548278889,-27830156.166189115,mehdi
2027.76860763514,1.901713371276856,5801296.325139652,-27831261.692745976,mehdi
2027.97079431498,2.02186679840088,5801499.122219084,-27832367.20537537,mehdi
2028.1839079567187,2.131136417388916,5801701.94060988,-27833472.704086915,mehdi
2028.3902137466662,2.0630578994750977,5801904.779631254,-27834578.19241488,mehdi
2028.5885340877765,1.983203411102295,5802107.638484663,-27835683.67071807,mehdi
2028.7823535033458,1.9381941556930544,5802310.516720014,-27836789.13775623,mehdi
2028.971981949448,1.896284461021424,5802513.413918208,-27837894.59430784,mehdi
2029.1795500227208,2.0756807327270512,5802716.33187321,-27839000.04157457,mehdi
2029.3820757337803,2.025257110595703,5802919.270080783,-27840105.480334297,mehdi
2029.5786988683933,1.9662313461303709,5803122.22795067,-27841210.910972692,mehdi
2029.777461285233,1.987624168395996,5803325.205696798,-27842316.33389911,mehdi
2029.9629582234616,1.854969382286072,5803528.201992621,-27843421.751460496,mehdi
2030.152671677708,1.89713454246521,5803731.217259789,-27844527.163287785,mehdi
2030.3416827031367,1.89011025428772,5803934.251428059,-27845632.568602424,mehdi
2030.5285787888758,1.8689608573913568,5804137.304285938,-27846737.967823435,mehdi
2030.7203462907069,1.9176750183105469,5804340.376320567,-27847843.361394133,mehdi
2030.9106991716617,1.9035288095474243,5804543.467390484,-27848948.750569567,mehdi
2031.1078983255618,1.9719915390014648,5804746.578180317,-27850054.135805357,mehdi
2031.2953364797825,1.8743815422058103,5804949.707713964,-27851159.516303476,mehdi
2031.4833583542102,1.880218744277954,5805152.856049799,-27852264.893300347,mehdi
2031.6701974221462,1.868390679359436,5805356.023069542,-27853370.26726221,mehdi
2031.8634065457577,1.932091236114502,5805559.209410196,-27854475.637045212,mehdi
2032.0520664879077,1.88659942150116,5805762.414616845,-27855581.004272778,mehdi
2032.24009547913,1.880289912223816,5805965.638626393,-27856686.367778655,mehdi
2032.426317758202,1.8622227907180784,5806168.881258169,-27857791.72999132,mehdi
2032.6143704124684,1.8805265426635744,5806372.142695211,-27858897.09138272,mehdi
2032.8060603328938,1.9168992042541504,5806575.423301244,-27860002.44999846,mehdi
2032.9932072707409,1.8714693784713743,5806778.722621971,-27861107.80745739,mehdi
2033.1786030241244,1.8539575338363647,5806982.040482273,-27862213.16298386,mehdi
2033.363838894009,1.8523586988449097,5807185.376866163,-27863318.517034676,mehdi
2033.5557962247126,1.9195733070373533,5807388.732445785,-27864423.870461974,mehdi
2033.7391379543535,1.833417296409607,5807592.1063595805,-27865529.222064305,mehdi
2033.9270710178605,1.8793306350708008,5807795.4990666825,-27866634.5730841,mehdi
2034.1103802033654,1.8330918550491333,5807998.910104703,-27867739.92235219,mehdi
2034.2980456181756,1.8766541481018064,5808202.339909265,-27868845.27030722,mehdi
2034.4810710378877,1.8302541971206665,5808405.788016369,-27869950.61735661,mehdi
2034.6627197452774,1.816487073898316,5808609.254288343,-27871055.963115875,mehdi
2034.7874629684677,1.2474322319030762,5808812.73303464,-27872161.37645644,mehdi
2034.901585836052,1.1412286758422852,5809016.223193224,-27873266.862791933,mehdi
2035.0697632499923,1.6817741394042969,5809219.730169549,-27874372.364405937,mehdi
2035.2555329390755,1.8576968908309937,5809423.255722842,-27875477.855814736,mehdi
2035.4369394131888,1.814064741134644,5809626.799416783,-27876583.3558991,mehdi
2035.626716000675,1.897765874862671,5809830.362088383,-27877688.872298013,mehdi
2035.803823501705,1.7710750102996826,5810033.942470733,-27878794.40823849,mehdi
2035.985866827606,1.820433259010315,5810237.541057416,-27879899.96575937,mehdi
2036.165761572956,1.7989474534988403,5810441.157633574,-27881005.546153598,mehdi
2036.351205939888,1.8544436693191528,5810644.792754168,-27882111.152675264,mehdi
2036.5323883243789,1.811823844909668,5810848.445993,-27883216.783386078,mehdi
2036.710331744789,1.7794342041015625,5811052.117026174,-27884322.43794555,mehdi
2036.8892521568528,1.7892041206359863,5811255.80595139,-27885428.11646131,mehdi
2037.0732966967812,1.8404453992843628,5811459.51328106,-27886533.81818212,mehdi
2037.251363653778,1.7806695699691772,5811663.238417426,-27887639.541959133,mehdi
2037.4303687759627,1.7900512218475342,5811866.9814543035,-27888745.286231074,mehdi
2037.6107235022773,1.8035472631454468,5812070.742526654,-27889851.049030434,mehdi
2037.7932403751602,1.8251687288284304,5812274.521850692,-27890956.830394924,mehdi
2037.9706457206,1.7740534543991089,5812478.318915264,-27892062.629141595,mehdi
2038.1477366992224,1.7709097862243652,5812682.133688933,-27893168.44287282,mehdi
2038.324767930149,1.7703123092651367,5812885.966165726,-27894274.27077084,mehdi
2038.5031955190886,1.7842758893966677,5813089.816485278,-27895380.11201329,mehdi
2038.677380997776,1.7418547868728638,5813293.684223378,-27896485.964982066,mehdi
2038.8437799521676,1.663989543914795,5813497.568601374,-27897591.7980075,mehdi
2039.0037662335626,1.599862813949585,5813701.468977997,-27898697.61798903,mehdi
2039.1841480680696,1.8038183450698853,5813905.387392804,-27899803.45678697,mehdi
2039.3564715334169,1.7232346534729004,5814109.323039957,-27900909.307124987,mehdi
2039.5320944854013,1.7562295198440552,5814313.276249406,-27902015.162129525,mehdi
2039.707605154156,1.7551066875457764,5814517.247009921,-27903121.012860775,mehdi
2039.8827433773272,1.7513822317123413,5814721.235284259,-27904226.856835987,mehdi
2040.0524826236956,1.6973924636840818,5814925.240532521,-27905332.69397306,mehdi
2040.225629276871,1.73146653175354,5815129.263095449,-27906438.52258896,mehdi
2040.3960624762765,1.7043319940567017,5815333.302701697,-27907544.340897072,mehdi
2040.570148081421,1.740856051445007,5815537.359716505,-27908650.14799954,mehdi
2040.7389746137849,1.688265323638916,5815741.433613966,-27909755.94500003,mehdi
2040.9117573448411,1.7278273105621338,5815945.5247897,-27910861.730206154,mehdi
2041.08289188826,1.7113454341888428,5816149.633078889,-27911967.505040668,mehdi
2041.2531189271203,1.7022703886032104,5816353.7583907815,-27913073.271421682,mehdi
2041.4237577863923,1.7063885927200315,5816557.90076656,-27914179.026873168,mehdi
2041.5913172789803,1.675594925880432,5816762.059898288,-27915284.773664087,mehdi
2041.763958294033,1.726410150527954,5816966.236294118,-27916390.510141417,mehdi
2041.9318058081856,1.6784751415252686,5817170.429474698,-27917496.23784879,mehdi
2042.1014472671739,1.696414589881897,5817374.639619425,-27918601.95754289,mehdi
2042.2676835843315,1.6623631715774536,5817578.866387784,-27919707.669551644,mehdi
2042.4430397697677,1.7535618543624878,5817783.110691761,-27920813.373456143,mehdi
2042.6061643072355,1.6312453746795654,5817987.371308192,-27921919.069619816,mehdi
2042.7760955520857,1.699312448501587,5818191.648917747,-27923024.758834448,mehdi
2042.9445460268248,1.6845047473907468,5818395.943372349,-27924130.440280188,mehdi
2043.1127977319945,1.6825170516967771,5818600.254652122,-27925236.115553763,mehdi
2043.277646953701,1.6484922170639038,5818804.582416818,-27926341.785451245,mehdi
2043.4428983756293,1.6525142192840576,5819008.926706655,-27927447.44998444,mehdi
2043.6115135976065,1.6861522197723389,5819213.287858015,-27928553.108768616,mehdi
2043.7737152286757,1.6220163106918335,5819417.6652295375,-27929658.763007298,mehdi
2043.9384843059768,1.647690773010254,5819622.059077968,-27930764.413118172,mehdi
2044.1053560324897,1.6687172651290894,5819826.469613571,-27931870.058337778,mehdi
2044.2692406960716,1.6388466358184814,5820030.89653764,-27932975.699480977,mehdi
2044.4328867980232,1.6364610195159912,5820235.33982632,-27934081.337367248,mehdi
2044.594221503376,1.6133470535278318,5820439.799248471,-27935186.972437367,mehdi
2044.7585113354912,1.6428983211517334,5820644.275099604,-27936292.605918605,mehdi
2044.9202676602592,1.617563247680664,5820848.76712637,-27937398.236229796,mehdi
2045.0812411257018,1.6097346544265747,5821053.275250482,-27938503.865413893,mehdi
2045.2496799775352,1.684388518333435,5821257.80021848,-27939609.491906643,mehdi
2045.4070062705268,1.5732629299163818,5821462.340919107,-27940715.116514727,mehdi
2045.5686849781264,1.6167870759963991,5821666.897787605,-27941820.738487143,mehdi
2045.7312493511427,1.6256437301635742,5821871.47091254,-27942926.358646803,mehdi
2045.8898068853605,1.5855753421783447,5822076.059893229,-27944031.97702865,mehdi
2046.0540545650708,1.6424767971038818,5822280.665298685,-27945137.59406184,mehdi
2046.2117436834562,1.5768911838531494,5822485.2864730535,-27946243.210156582,mehdi
2046.3574900575866,1.4574637413024902,5822689.922222059,-27947348.7988945,mehdi
2046.4633085199584,1.0581846237182615,5822894.568552911,-27948454.320903897,mehdi
2046.6051165052643,1.418079853057861,5823099.229064561,-27949559.819158573,mehdi
2046.772371000885,1.6725449562072754,5823303.906301661,-27950665.325255707,mehdi
2046.9317405649413,1.5936956405639648,5823508.599475718,-27951770.82993177,mehdi
2047.089633793472,1.578932285308838,5823713.308439097,-27952876.321136706,mehdi
2047.2512826272239,1.616488337516785,5823918.03356736,-27953981.794063717,mehdi
2047.406590444683,1.5530781745910645,5824122.774226404,-27955087.245437566,mehdi
2047.5684640952338,1.6187365055084229,5824327.531072813,-27956192.671649788,mehdi
2047.7248715707053,1.5640747547149658,5824532.30355997,-27957298.07343653,mehdi
2047.8768495150794,1.5197794437408447,5824737.091244922,-27958403.451888014,mehdi
2048.0366490193596,1.597995042800903,5824941.894909824,-27959508.804991893,mehdi
2048.1910887070885,1.5443968772888184,5825146.714018695,-27960614.133872617,mehdi
2048.343093473553,1.520047664642334,5825351.548328042,-27961719.440023966,mehdi
2048.4989970036736,1.559035301208496,5825556.398227742,-27962824.723023143,mehdi
2048.6562897034873,1.5729269981384275,5825761.263856713,-27963929.982438043,mehdi
2048.8070348569145,1.5074515342712402,5825966.144560198,-27965035.222174753,mehdi
2048.962635452389,1.5560059547424316,5826171.040823744,-27966140.44263782,mehdi
2049.117155964016,1.5452051162719729,5826375.95253934,-27967245.64419184,mehdi
2049.273019892811,1.5586392879486084,5826580.879841329,-27968350.828040484,mehdi
2049.42570125544,1.5268136262893677,5826785.822411454,-27969455.994565282,mehdi
2049.5755169817203,1.498157262802124,5826990.7799631525,-27970561.14697055,mehdi
2049.7298430510755,1.54326069355011,5827195.752947457,-27971666.284499448,mehdi
2049.8831966110465,1.5335355997085571,5827400.741267119,-27972771.407167703,mehdi
2050.0356026717423,1.524060606956482,5827605.744827386,-27973876.51663002,mehdi
2050.18802903378,1.524263620376587,5827810.76363029,-27974981.614524473,mehdi
2050.3379783102273,1.4994927644729614,5828015.797428121,-27976086.70171269,mehdi
2050.4931740471125,1.551957368850708,5828220.8467455255,-27977191.777873866,mehdi
2050.6471291371586,1.5395509004592896,5828425.911458439,-27978296.841844898,mehdi
2050.8005836554767,1.5345451831817627,5828630.991516804,-27979401.89772963,mehdi
2050.9520475693944,1.514639139175415,5828836.086721561,-27980506.943966486,mehdi
2051.0980136462454,1.4596607685089111,5829041.196522926,-27981611.983029056,mehdi
2051.2532033034568,1.5518965721130369,5829246.321843256,-27982717.016238417,mehdi
2051.4011623450524,1.4795904159545898,5829451.461959491,-27983822.0424001,mehdi
2051.5511137315043,1.499513864517212,5829656.617070864,-27984927.061636236,mehdi
2051.697050685526,1.4593695402145386,5829861.786775933,-27986032.0771826,mehdi
2051.8454818912755,1.4843120574951172,5830066.971324122,-27987137.088361647,mehdi
2051.99691471541,1.5143282413482666,5830272.171015593,-27988242.09364504,mehdi
2052.1428388305912,1.4592411518096924,5830477.385299476,-27989347.095455106,mehdi
2052.2907648869764,1.4792605638504028,5830682.614375965,-27990452.092298824,mehdi
2052.446910924555,1.5614603757858276,5830887.859067057,-27991557.08548938,mehdi
2052.5953196951164,1.4840877056121826,5831093.118599026,-27992662.074670836,mehdi
2052.744470042826,1.4915034770965576,5831298.393046031,-27993767.06029808,mehdi
2052.8848636695157,1.4039362668991089,5831503.681532398,-27994872.045164738,mehdi
2053.0282441445597,1.4338047504425049,5831708.984356812,-27995977.029374655,mehdi
2053.1801347323662,1.5189058780670166,5831914.302370286,-27997082.009013362,mehdi
2053.321005112768,1.4087038040161133,5832119.634470797,-27998186.98889279,mehdi
2053.4698674865967,1.4886237382888794,5832324.981457545,-27999291.967498116,mehdi
2053.6117381044633,1.4187061786651611,5832530.342631356,-28000396.94484992,mehdi
2053.7550956197983,1.43357515335083,5832735.718140918,-28001501.9217906,mehdi
2053.8994600840815,1.443644642829895,5832941.108086926,-28002606.89675396,mehdi
2054.041317135931,1.4185705184936523,5833146.512218639,-28003711.870581187,mehdi
2054.1856596776256,1.4434254169464111,5833351.930784607,-28004816.844115827,mehdi
2054.3282554456005,1.4259576797485352,5833557.363610152,-28005921.81697094,mehdi
2054.4681037851583,1.398483395576477,5833762.810420531,-28007026.788772248,mehdi
2054.613431436659,1.453276515007019,5833968.271763675,-28008131.760377817,mehdi
2054.7432213851225,1.2978994846343994,5834173.746085813,-28009236.75659086,mehdi
2054.8840123006116,1.4079091548919678,5834379.234487044,-28010341.75031394,mehdi
2055.0298021861327,1.4578988552093506,5834584.737467262,-28011446.743210055,mehdi
2055.1656820484413,1.358798623085022,5834790.254035466,-28012551.738466926,mehdi
2055.312263507487,1.4658145904541016,5834995.785261817,-28013656.734967187,mehdi
2055.449920398833,1.3765689134597778,5835201.330253857,-28014761.734279316,mehdi
2055.5913523980394,1.4143199920654297,5835406.889389097,-28015866.73686125,mehdi
2055.735251934172,1.438995361328125,5835612.46291429,-28016971.74194516,mehdi
2055.8751651235834,1.3991318941116333,5835818.050430803,-28018076.74954405,mehdi
2056.0117129989876,1.365478754043579,5836023.651602102,-28019181.76206131,mehdi
2056.149632115008,1.3791911602020264,5836229.266565314,-28020286.777118657,mehdi
2056.2826497503534,1.3301763534545898,5836434.894830288,-28021391.79632608,mehdi
2056.413219077231,1.30569326877594,5836640.536152196,-28022496.82048727,mehdi
2056.5526739784495,1.394549012184143,5836846.191419594,-28023601.84806644,mehdi
2056.6901205011623,1.3744652271270752,5837051.860431644,-28024706.879079543,mehdi
2056.8237904020566,1.3366990089416504,5837257.542810684,-28025811.913116395,mehdi
2056.953225130679,1.2943472862243652,5837463.238133197,-28026916.950572513,mehdi
2057.0782101341506,1.2498500347137451,5837668.94595421,-28028021.992231544,mehdi
2057.2080560394547,1.2984590530395508,5837874.666759814,-28029127.036528893,mehdi
2057.333671469333,1.2561542987823486,5838080.400126961,-28030232.083844967,mehdi
2057.4583867617866,1.2471529245376587,5838286.145965638,-28031337.132173657,mehdi
2057.5793034383078,1.2091667652130127,5838491.903895982,-28032442.18469918,mehdi
2057.701534754874,1.2223131656646729,5838697.674049458,-28033547.23902375,mehdi
2057.8237359949367,1.2220124006271362,5838903.456423057,-28034652.29514168,mehdi
2057.939486128928,1.1575013399124146,5839109.25037167,-28035757.3538139,mehdi
2058.055647868754,1.161617398262024,5839315.055936458,-28036862.414231304,mehdi
2058.1824394890086,1.267916202545166,5839520.874180406,-28037967.47524409,mehdi
2058.2974533983484,1.150139093399048,5839726.7039257465,-28039072.5363796,mehdi
2058.4095537968888,1.1210039854049685,5839932.544881126,-28040177.599209536,mehdi
2058.530950016619,1.213962197303772,5840138.397976127,-28041282.661373224,mehdi
2058.639447946192,1.0849792957305908,5840344.261920922,-28042387.724385355,mehdi
2058.7517010637534,1.122531175613403,5840550.1370910285,-28043492.788657885,mehdi
2058.8641579457535,1.1245688199996948,5840756.023506823,-28044597.85378257,mehdi
2058.959706503989,0.9554855823516846,5840961.919477473,-28045702.946923874,mehdi
2059.014571959616,0.5486545562744141,5841167.820934669,-28046808.104420185,mehdi
2059.103561837317,0.8898987770080566,5841373.731290853,-28047913.287909426,mehdi
2059.211262280585,1.0770044326782229,5841579.6524170805,-28049018.46474268,mehdi
2059.31954657519,1.0828429460525513,5841785.584371738,-28050123.648643486,mehdi
2059.4175816603915,0.9803508520126344,5841991.526129904,-28051228.846818577,mehdi
2059.5203528472202,1.0277118682861328,5842197.478165189,-28052334.065754216,mehdi
2059.620734436156,1.0038158893585205,5842403.440238632,-28053439.308692276,mehdi
2059.725719637515,1.0498520135879517,5842609.412810596,-28054544.576534435,mehdi
2059.8265725919027,1.008529543876648,5842815.395467855,-28055649.871727146,mehdi
2059.8905331679603,0.6396057605743408,5843021.384521171,-28056755.191911444,mehdi
2059.93247914994,0.4194598197937012,5843227.3777690865,-28057860.53871926,mehdi
2059.8826775141974,-0.498016357421875,5843433.366036838,-28058965.912945993,mehdi
2059.7830919572134,-0.9958555698394777,5843639.344346033,-28060071.313797783,mehdi
2059.6515273638984,-1.3156459331512451,5843845.30949877,-28061176.74130724,mehdi
2059.456021935584,-1.9550542831420896,5844051.255100964,-28062282.19392897,mehdi
2059.2325373717563,-2.2348456382751465,5844257.178354701,-28063387.670094837,mehdi
2058.9647864409703,-2.677509307861328,5844463.074833345,-28064493.168260876,mehdi
2058.680915219428,-2.838712215423584,5844668.942924866,-28065598.686856747,mehdi
2058.3684461184757,-3.1246910095214844,5844874.779769478,-28066704.225923993,mehdi
2058.0316386767645,-3.3680744171142583,5845080.582933346,-28067809.78547027,mehdi
2057.6782828398964,-3.5335583686828613,5845286.35076163,-28068915.36391658,mehdi
2057.3247025796195,-3.5358026027679443,5845492.083231888,-28070020.959670905,mehdi
2056.9585114070196,-3.661911725997925,5845697.779083028,-28071126.571925472,mehdi
2056.579984480979,-3.7852692604064937,5845903.437081477,-28072232.200666044,mehdi
2056.2129499026555,-3.6703457832336426,5846109.058376467,-28073337.844272375,mehdi
2055.82561588967,-3.873340129852295,5846314.640938056,-28074443.5027154,mehdi
2055.433845097663,-3.917707920074463,5846520.184322566,-28075549.174348295,mehdi
2055.0297956057807,-4.040494918823241,5846725.687302127,-28076654.859136056,mehdi
2054.645565707328,-3.842298984527588,5846931.151858698,-28077760.555455256,mehdi
2054.244854409339,-4.007112979888916,5847136.576344139,-28078866.264031563,mehdi
2053.8479652472756,-3.9688916206359854,5847341.961140663,-28079971.98402953,mehdi
2053.3506667205115,-4.97298526763916,5847547.296207336,-28081077.716140907,mehdi
2053.0272533723137,-3.23413348197937,5847752.598932673,-28082183.45836944,mehdi
2052.625546533706,-4.017068386077882,5847957.861487326,-28083289.21101881,mehdi
2052.231788165214,-3.9375836849212646,5848163.084666143,-28084394.97085154,mehdi
2051.8377772876047,-3.940108776092529,5848368.268443872,-28085500.738587182,mehdi
2051.431231267097,-4.065460205078125,5848573.411566999,-28086606.538987864,mehdi
2051.0011293956063,-4.301018714904785,5848778.511679938,-28087712.404974014,mehdi
2050.5848025389932,-4.163268566131592,5848983.5701601915,-28088818.30664398,mehdi
2050.1739340850136,-4.108684539794922,5849188.5875536,-28089924.206617005,mehdi
2049.768266446235,-4.056676387786865,5849393.564380244,-28091030.115584724,mehdi
2049.3636854239726,-4.045810222625732,5849598.500748787,-28092136.039266836,mehdi
2048.9769463607095,-3.8673906326293945,5849803.398443423,-28093241.984223947,mehdi
2048.5789485760947,-3.97997784614563,5850008.256338281,-28094347.952176627,mehdi
2048.107340986373,-4.716075897216797,5850213.067072379,-28095453.949890394,mehdi
2047.7973282643575,-3.1001272201538086,5850417.846805206,-28096559.967397545,mehdi
2047.3240926572103,-4.732356071472168,5850622.579214471,-28097666.018946663,mehdi
2047.0155025311726,-3.085901260375977,5850827.280764724,-28098772.09288739,mehdi
2046.620500857474,-3.950016736984253,5851031.94281481,-28099878.19284623,mehdi
2046.1517284938113,-4.687723636627197,5851236.557987659,-28100984.32402313,mehdi
2045.8434895583407,-3.0823893547058105,5851441.142336615,-28102090.47628128,mehdi
2045.4678967543857,-3.755928039550781,5851645.68912629,-28103196.650774423,mehdi
2045.0814126559512,-3.8648409843444815,5851850.197267556,-28104302.849993445,mehdi
2044.6032827922122,-4.781298637390137,5852054.657595835,-28105409.07438468,mehdi
2044.3054613419788,-2.9782145023345947,5852259.0881419685,-28106515.314432096,mehdi
2043.931268388869,-3.741929531097412,5852463.481268807,-28107621.59695491,mehdi
2043.5090463467852,-4.2222204208374015,5852667.832173442,-28108727.95597226,mehdi
2042.9716422864215,-5.374040603637695,5852872.12933767,-28109834.42164567,mehdi
2042.628193885924,-3.434484004974365,5853076.392157059,-28110940.946136516,mehdi
2042.2779734441058,-3.502204418182373,5853280.6199544035,-28112047.532945827,mehdi
2041.760611898543,-5.173615455627441,5853484.796015593,-28113154.237769246,mehdi
