velocity_x,acceleration_x,position_x,position_y,class
1410.7817918392825,-0.5723692774772644,2956710.1740665925,-12980228.011069851,gonca
1410.8445102366613,0.6271839737892151,2956851.258517616,-12980940.692447007,gonca
1411.0092618498015,1.6475161314010618,2956992.359443801,-12981653.37433482,gonca
1411.1931657466102,1.839038968086243,2957133.4787603756,-12982366.056746988,gonca
1411.3792750033547,1.861092567443848,2957274.616687876,-12983078.739685124,gonca
1411.5766649755647,1.973899722099304,2957415.7743543736,-12983791.422757301,gonca
1411.7703223618676,1.93657386302948,2957556.9513866096,-12984504.105960902,gonca
1411.972534314077,2.0221195220947266,2957698.148640041,-12985216.789302044,gonca
1412.1760934504675,2.0355913639068604,2957839.3662493858,-12985929.471981667,gonca
1412.377767816465,2.0167436599731445,2957980.604026167,-12986642.155998448,gonca
1412.5837134989906,2.059456825256348,2958121.862397517,-12987354.840955405,gonca
1412.7929917010474,2.092782020568848,2958263.1416966873,-12988067.525654828,gonca
1413.0054794701744,2.124877691268921,2958404.4422446345,-12988780.210498923,gonca
1413.2193426999258,2.138632297515869,2958545.7641789047,-12989492.895888556,gonca
1413.431483236234,2.1214053630828857,2958687.1073272284,-12990205.58062235,gonca
1413.6417424592184,2.10259222984314,2958828.4715014743,-12990918.265498893,gonca
1413.853221336286,2.114788770675659,2958969.856823608,-12991630.949718926,gonca
1414.0658174904988,2.1259615421295166,2959111.263405357,-12992343.633683141,gonca
1414.274600974004,2.0878348350524902,2959252.6908654543,-12993056.316588674,gonca
1414.4873910578892,2.1279008388519287,2959394.13960456,-12993769.000038294,gonca
1414.7023506793187,2.1495962142944336,2959535.609839628,-12994481.683233455,gonca
1414.9085322770284,2.0618159770965576,2959677.1006928557,-12995194.365767563,gonca
1415.1288056286976,2.2027335166931152,2959818.6135734185,-12995907.047650669,gonca
1415.338070503156,2.09264874458313,2959960.147380469,-12996619.730074687,gonca
1415.552375951688,2.143054485321045,2960101.702618064,-12997332.41344317,gonca
1415.7697749528095,2.17399001121521,2960243.279595559,-12998045.097358242,gonca
1415.9833185824557,2.1354362964630127,2960384.8779274174,-12998757.780616991,gonca
1416.1803964885873,1.970779061317444,2960526.4959670664,-12999470.432362014,gonca
1416.3755097779435,1.951132893562317,2960668.1335180444,-13000183.066330737,gonca
1416.592089453618,2.1657967567443848,2960809.79272699,-13000895.711313585,gonca
1416.80902122585,2.1693177223205566,2960951.4736291124,-13001608.359297007,gonca
1417.0197963389558,2.10775113105774,2961093.1756087462,-13002321.001865337,gonca
1417.232271305005,2.124749660491944,2961234.898835877,-13003033.63662352,gonca
1417.4453316125077,2.130603075027466,2961376.643369038,-13003746.258765953,gonca
1417.658680931012,2.133493185043335,2961518.409237131,-13004458.867883468,gonca
1417.8700663241548,2.113853931427002,2961660.1962437634,-13005171.46435677,gonca
1418.081708684842,2.1164236068725586,2961802.004414632,-13005884.047768846,gonca
1418.2933434161346,2.1163473129272456,2961943.8337489734,-13006596.618500972,gonca
1418.509904137532,2.165607213973999,2962085.684739387,-13007309.17733024,gonca
1418.723009863774,2.1310572624206543,2962227.5570403733,-13008021.725827385,gonca
1418.9315788897673,2.085690259933472,2962369.4501982625,-13008734.262761028,gonca
1419.1447903069654,2.1321141719818115,2962511.364677293,-13009446.789334835,gonca
1419.3519085559049,2.0711824893951416,2962653.2998681488,-13010159.305919541,gonca
1419.5607802542843,2.088716983795166,2962795.2559461743,-13010871.813317323,gonca
1419.769983163754,2.092029094696045,2962937.232944491,-13011584.310731951,gonca
1419.9782152089276,2.0823204517364498,2963079.230766012,-13012296.800969038,gonca
1420.1863183411756,2.081031322479248,2963221.249397846,-13013009.284439756,gonca
1420.3912903937498,2.0497205257415767,2963363.288526885,-13013721.761547664,gonca
1420.6041220578352,2.128316640853882,2963505.348939091,-13014434.232739815,gonca
1420.8111076268353,2.0698556900024414,2963647.430049854,-13015146.697616972,gonca
1421.01752361385,2.064159870147705,2963789.531802215,-13015859.157827597,gonca
1421.2247957858242,2.0727217197418213,2963931.6542817936,-13016571.6138048,gonca
1421.430070272366,2.0527448654174805,2964073.797288821,-13017284.065572143,gonca
1421.6323472651638,2.022769927978516,2964215.9605235476,-13017996.513149444,gonca
1421.8249141606489,1.9256689548492432,2964358.1430149637,-13018708.989398183,gonca
1421.960844257752,1.359300971031189,2964500.3390993895,-13019421.538133241,gonca
1422.0990857991376,1.3824154138565063,2964642.5490079694,-13020134.15123094,gonca
1422.2934468897977,1.943610906600952,2964784.7783526583,-13020846.776589496,gonca
1422.4981762084165,2.047293186187744,2964927.028170279,-13021559.403979525,gonca
1422.7027780684627,2.0460186004638667,2965069.2984480863,-13022272.042244548,gonca
1422.908875862042,2.060977935791016,2965211.5893356726,-13022984.699025057,gonca
1423.1127748402753,2.038989782333374,2965353.9006131566,-13023697.378369244,gonca
1423.3150017651715,2.0222692489624023,2965496.232113333,-13024410.082733156,gonca
1423.5170886668361,2.0208690166473398,2965638.5838221996,-13025122.81457855,gonca
1423.7246032866633,2.075146198272705,2965780.956282528,-13025835.576043261,gonca
1423.9252396735346,2.00636386871338,2965923.3488064953,-13026548.364817323,gonca
1424.1257793101465,2.0053963661193848,2966065.761384426,-13027261.18097895,gonca
1424.3270182761346,2.012389659881592,2966208.1940862536,-13027974.023802573,gonca
1424.525725177208,1.987069010734558,2966350.646658771,-13028686.891762853,gonca
1424.7227415832672,1.970164060592652,2966493.1189329294,-13029399.782177774,gonca
1424.9262341293488,2.0349254608154297,2966635.6115563423,-13030112.69428085,gonca
1425.1217606577072,1.9552652835845947,2966778.123732408,-13030825.627726538,gonca
1425.3198087605629,1.980481028556824,2966920.655713284,-13031538.580134736,gonca
1425.5179984840545,1.9818972349166868,2967063.207513132,-13032251.549528789,gonca
1425.7181338581238,2.0013537406921387,2967205.779326518,-13032964.535500966,gonca
1425.9203137191926,2.021798610687256,2967348.37135789,-13033677.5380339,gonca
1426.1137100133096,1.9339629411697388,2967490.982728891,-13034390.553902308,gonca
1426.3132994207535,1.9958940744400024,2967633.614058833,-13035103.581852725,gonca
1426.5081163796578,1.948169589042664,2967776.264870471,-13035816.622656057,gonca
1426.707616666237,1.9950028657913208,2967918.9356321376,-13036529.67504799,gonca
1426.8993661555444,1.917494893074036,2968061.625568753,-13037242.736140126,gonca
1427.097002819458,1.976366639137268,2968204.335269035,-13037955.805452712,gonca
1427.2931062611733,1.9610344171524048,2968347.064579661,-13038668.88371854,gonca
1427.4836314591562,1.9052519798278809,2968489.812942807,-13039381.96968566,gonca
1427.6647783431208,1.8114688396453853,2968632.5794206415,-13040095.034067102,gonca
1427.7913831385767,1.2660479545593262,2968775.3585589556,-13040808.030953722,gonca
1427.9244732054865,1.3309006690979004,2968918.1510062763,-13041520.963215632,gonca
1428.0586084756053,1.3413527011871338,2969060.956867124,-13042233.831700863,gonca
1428.237316802422,1.7870832681655884,2969203.7805988044,-13042946.686141632,gonca
1428.4306426438488,1.9332584142684937,2969346.6236630687,-13043659.54959028,gonca
1428.6204021844067,1.8975954055786133,2969489.485703287,-13044372.395829465,gonca
1428.8119393500485,1.915371656417847,2969632.366897222,-13045085.215966841,gonca
1429.0056029113928,1.9366356134414675,2969775.267457513,-13045798.005102344,gonca
1429.194100573937,1.8849766254425049,2969918.1868675705,-13046510.760711987,gonca
1429.3808605822721,1.867600083351136,2970061.1249536285,-13047223.480958277,gonca
1429.5800556215445,1.9919503927230835,2970204.0829591905,-13047936.161340933,gonca
1429.7644696864286,1.844140648841858,2970347.059406159,-13048648.806877758,gonca
1429.952124670426,1.8765498399734497,2970490.054618626,-13049361.41546331,gonca
1430.146427730004,1.943030595779419,2970633.069261399,-13050073.987698905,gonca
1430.3322180065313,1.857902765274048,2970776.1024832,-13050786.527047938,gonca
1430.5205397400061,1.8832173347473145,2970919.154537174,-13051499.033833263,gonca
1430.7089795264403,1.884397864341736,2971062.2254351266,-13052211.511511635,gonca
1430.8974645170372,1.8848499059677124,2971205.315181578,-13052923.9608275,gonca
1431.0872075590294,1.897430419921875,2971348.4239023337,-13053636.38254347,gonca
1431.2734319481056,1.862243890762329,2971491.5512455287,-13054348.778992914,gonca
1431.4656983765763,1.922664284706116,2971634.6978153666,-13055061.152601555,gonca
1431.6492075237434,1.835091471672058,2971777.862736119,-13055773.505325595,gonca
1431.8351440462272,1.8593652248382568,2971921.0462505235,-13056485.83719087,gonca
1432.0179720911185,1.8282804489135744,2972064.2480477327,-13057198.149835018,gonca
1432.2061710032622,1.8819891214370728,2972207.468664833,-13057910.445330989,gonca
1432.3923569831054,1.8618597984313965,2972350.707900531,-13058622.724117978,gonca
1432.5779791983764,1.856222152709961,2972493.965698451,-13059334.987909226,gonca
1432.7647386583487,1.867594599723816,2972637.2421723166,-13060047.23798315,gonca
1432.946604422013,1.818657636642456,2972780.5368327587,-13060759.474382307,gonca
1433.1328234466712,1.8621902465820312,2972923.850115103,-13061471.69928389,gonca
1433.3172315630118,1.844081163406372,2973067.1818382596,-13062183.912761096,gonca
1433.5006163629691,1.833847999572754,2973210.531899896,-13062896.116899177,gonca
1433.6366143259208,1.3599796295166016,2973353.8955613286,-13063608.375827948,gonca
1433.7567763837974,1.2016205787658691,2973497.271238967,-13064320.704173883,gonca
1433.918842342774,1.620659589767456,2973640.663123201,-13065033.046708832,gonca
1434.102124026696,1.83281683921814,2973784.073335604,-13065745.38059835,gonca
1434.28781301109,1.8568898439407349,2973927.502116905,-13066457.715580432,gonca
1434.4621909293335,1.7437791824340818,2974070.9483359978,-13067170.05771717,gonca
1434.6397236618202,1.7753273248672483,2974214.4123083637,-13067882.414012227,gonca
1434.822641065995,1.8291740417480469,2974357.8945724703,-13068594.788991917,gonca
1434.999758306424,1.7711724042892456,2974501.394548301,-13069307.182349859,gonca
1435.175917747895,1.7615944147109983,2974644.912140076,-13070019.594293006,gonca
1435.3576609405677,1.817431926727295,2974788.44790617,-13070732.02814902,gonca
1435.5328873190085,1.7522637844085691,2974932.0011949018,-13071444.482812887,gonca
1435.7115413579147,1.786540389060974,2975075.5723490375,-13072156.956902206,gonca
1435.8895529660385,1.7801160812377932,2975219.161304334,-13072869.449317997,gonca
1436.0658188375633,1.762658715248108,2975362.767886218,-13073581.959350165,gonca
1436.2465904506844,1.8077161312103271,2975506.3925452633,-13074294.486767905,gonca
1436.4201124462288,1.735219955444336,2975650.034556508,-13075007.030429779,gonca
1436.5960168751876,1.7590442895889282,2975793.6941581955,-13075719.588451391,gonca
1436.7762586387794,1.802417635917664,2975937.3717840593,-13076432.162488738,gonca
1436.9494701656502,1.7321152687072754,2976081.0667310758,-13077144.749399807,gonca
1437.1286558660668,1.7918570041656494,2976224.779596662,-13077857.349615725,gonca
1437.301645317952,1.729894518852234,2976368.509761194,-13078569.960744673,gonca
1437.4740186366244,1.7237331867218018,2976512.2571630576,-13079282.583997782,gonca
1437.652491048257,1.7847241163253784,2976656.0224121623,-13079995.218578292,gonca
1437.8236974748775,1.712064266204834,2976799.8047819096,-13080707.862456653,gonca
1437.9994050773785,1.7570760250091553,2976943.6047224174,-13081420.515619023,gonca
1438.1723740491077,1.7296897172927856,2977087.4219598225,-13082133.175640024,gonca
1438.3451253208325,1.7275127172470093,2977231.2564723548,-13082845.844493428,gonca
1438.5209580692456,1.7583274841308594,2977375.1085681617,-13083558.521318607,gonca
1438.693043759744,1.7208569049835205,2977518.977872538,-13084271.20367225,gonca
1438.8593292864964,1.6628552675247192,2977662.8638054663,-13084983.89431149,gonca
1439.0314445408985,1.7211525440216064,2977806.7669499204,-13085696.589963682,gonca
1439.2004720601246,1.6902751922607422,2977950.6869971263,-13086409.291384885,gonca
1439.373162797372,1.7269073724746704,2978094.624313406,-13087121.996935416,gonca
1439.5423440965817,1.6918129920959473,2978238.578547816,-13087834.706526963,gonca
1439.7115634473964,1.6921935081481934,2978382.5497041605,-13088547.419717453,gonca
1439.8809002193614,1.6933677196502686,2978526.5377941825,-13089260.135225076,gonca
1440.0521061572238,1.7120593786239624,2978670.5430047982,-13089972.85420862,gonca
1440.2193459066555,1.6723974943161009,2978814.564939389,-13090685.576184604,gonca
1440.3895810755894,1.702351689338684,2978958.6038974966,-13091398.301114386,gonca
1440.5559371146367,1.663560390472412,2979102.659491208,-13092111.02775423,gonca
1440.718242410104,1.6230529546737669,2979246.731315449,-13092823.75642747,gonca
1440.866537621896,1.482952117919922,2979390.817969211,-13093536.487083431,gonca
1440.9579359325573,0.9139831066131592,2979534.913762804,-13094249.217995921,gonca
1441.004083845298,0.461479127407074,2979679.0141711887,-13094961.950683838,gonca
1440.9520689162418,-0.520149290561676,2979823.1093780803,-13095674.683783036,gonca
1440.8557013544246,-0.963675618171692,2979967.194948216,-13096387.418417595,gonca
1440.7165236148044,-1.3917773962020874,2980111.2666005776,-13097100.17976149,gonca
1440.4663661870165,-2.501574277877808,2980255.3132371963,-13097813.015281063,gonca
1440.1931527527972,-2.7321343421936035,2980399.3325524717,-13098525.921321874,gonca
1439.8943011435672,-2.988516092300415,2980543.321982586,-13099238.896411363,gonca
1439.5706765565083,-3.23624587059021,2980687.2790502417,-13099951.947587315,gonca
1439.2345947179006,-3.3608183860778813,2980831.2025097134,-13100665.07900899,gonca
1438.8767600926565,-3.5783462524414062,2980975.090185723,-13101378.302016541,gonca
1438.4854263219045,-3.9133377075195312,2981118.938728355,-13102091.640587552,gonca
1438.0083401116535,-4.770862102508545,2981262.739562366,-13102805.128334168,gonca
1437.5043136986897,-5.040264129638672,2981406.489993736,-13103518.771731963,gonca
1436.9765444192096,-5.277692794799805,2981550.187648178,-13104232.582675496,gonca
1436.4734074982807,-5.031369209289551,2981693.834988928,-13104946.553868968,gonca
1435.9715767296955,-5.018307685852051,2981837.432146601,-13105660.6927391,gonca
1435.44364427654,-5.279324531555176,2981980.9765110286,-13106375.021612473,gonca
1434.944800702016,-4.988435745239258,2982124.470991099,-13107089.53063458,gonca
1434.3363826188252,-6.08418083190918,2982267.904629361,-13107804.249752417,gonca
1433.6963677796527,-6.400148391723633,2982411.2742661387,-13108519.186614662,gonca
1433.0746812256978,-6.216865539550781,2982554.581734261,-13109234.33400242,gonca
1432.4893517884418,-5.853294372558594,2982697.83066944,-13109949.687353924,gonca
1432.0445140275165,-4.44837760925293,2982841.0351208425,-13110665.219849734,gonca
1431.8291608246966,-2.1535320281982417,2982984.218036925,-13111380.900341453,gonca
1431.685258904378,-1.4390192031860352,2983127.3865628154,-13112096.732542958,gonca
1431.4708264741107,-2.1443243026733403,2983270.5336454627,-13112812.700992165,gonca
1431.4095458420916,-0.6128063201904297,2983413.674600047,-13113528.811034333,gonca
1431.3719717415972,-0.3757410049438477,2983556.811797221,-13114245.072440378,gonca
1431.3628641518756,-0.0910758972167968,2983699.9480836364,-13114961.500825908,gonca
1431.2954494866533,-0.6741466522216797,2983843.077628585,-13115678.065338872,gonca
1431.3153740319415,0.1992454528808593,2983986.209165988,-13116394.803112697,gonca
1431.3337936791584,0.1841964721679687,2984129.342545356,-13117111.720722336,gonca
