velocity_x,acceleration_x,position_x,position_y,class
2302.40894066253,1.3852736949920654,8264219.721022445,-41511901.12495111,berk
2302.567294897225,1.5835423469543457,8264449.977751935,-41513204.79793882,berk
2302.742362739232,1.7506784200668335,8264680.251988209,-41514508.461820915,berk
2302.864197482255,1.218347430229187,8264910.538407957,-41515812.117682055,berk
2302.9993032352,1.351057529449463,8265140.838338281,-41517115.765873395,berk
2303.170539702561,1.712364673614502,8265371.155392251,-41518419.407377586,berk
2303.3651692525414,1.946295499801636,8265601.491909176,-41519723.04160844,berk
2303.503005613473,1.3783636093139648,8265831.842209738,-41521026.67032766,berk
2303.6390158192185,1.3601020574569702,8266062.206111319,-41522330.29425053,berk
2303.7818879024057,1.4287208318710327,8266292.584300109,-41523633.91194728,berk
2303.973458089021,1.9157018661499023,8266522.981645918,-41524937.52450559,berk
2304.112056721833,1.385986328125,8266753.39285159,-41526241.132505044,berk
2304.246491839078,1.3443511724472046,8266983.817500774,-41527544.73607886,berk
2304.3895116344956,1.4301979541778564,8267214.256451937,-41528848.33481279,berk
2304.5707383529216,1.8122671842575075,8267444.713525773,-41530151.92978802,berk
2304.7044638649495,1.3372551202774048,8267675.183972159,-41531455.521019906,berk
2304.836856176046,1.323923110961914,8267905.667657777,-41532759.108685754,berk
2304.9711986676725,1.343424916267395,8268136.164777643,-41534062.69335024,berk
2305.1561690346275,1.849703669548035,8268366.680394546,-41535366.274522446,berk
2305.2892558352028,1.3308680057525637,8268597.20932013,-41536669.85241119,berk
2305.4176741973433,1.2841836214065552,8268827.751087549,-41537973.42819674,berk
2305.55447285333,1.3679865598678589,8269058.306534834,-41539277.00166975,berk
2305.7383053914577,1.838325381278992,8269288.880365374,-41540580.57273016,berk
2305.8667059794934,1.284005880355835,8269519.467035972,-41541884.141978614,berk
2305.9943037764106,1.2759779691696167,8269750.066466349,-41543187.709404685,berk
2306.1298724905523,1.355687141418457,8269980.679453598,-41544491.274607345,berk
2306.30470011392,1.7482762336730957,8270211.30992361,-41545794.83847038,berk
2306.4305983559166,1.2589824199676514,8270441.9529834455,-41547098.40059319,berk
2306.553342272428,1.2274391651153564,8270672.608317672,-41548401.96156843,berk
2306.6854655877623,1.321233153343201,8270903.276864231,-41549705.52160125,berk
2306.86340217748,1.77936589717865,8271133.963204448,-41551009.08077929,berk
2307.014356435922,1.5095425844192505,8271364.664640091,-41552312.63909707,berk
2307.1601983443766,1.4584190845489502,8271595.380659926,-41553616.19714875,berk
2307.29597085872,1.3577251434326172,8271826.110257012,-41554919.754925445,berk
2307.4597109571964,1.6374009847640991,8272056.856228108,-41556223.31187742,berk
2307.6203891412288,1.606781840324402,8272287.618267022,-41557526.86821189,berk
2307.772325302747,1.5193616151809692,8272518.395499553,-41558830.423328705,berk
2307.918198706296,1.4587340354919434,8272749.187319423,-41560133.97803152,berk
2308.0597279325993,1.415292263031006,8272979.993292216,-41561437.5323195,berk
2308.1974023119483,1.3767437934875488,8273210.813032447,-41562741.08540434,berk
2308.336947502283,1.395451903343201,8273441.646727198,-41564044.638495594,berk
2308.4767886415993,1.3984113931655884,8273672.494406062,-41565348.19060793,berk
2308.606692971376,1.2990432977676392,8273903.355075359,-41566651.74194206,berk
2308.7427315489326,1.3603857755661009,8274134.229348514,-41567955.29311261,berk
2308.842800904897,1.0006935596466064,8274365.113628604,-41569258.84468856,berk
2308.9150644794972,0.7226357460021973,8274596.005135053,-41570562.3956433,berk
2308.9033027172954,-0.1176176220178604,8274826.895465325,-41571865.94588914,berk
2308.793191325751,-1.1011139154434204,8275057.774784457,-41573169.49632043,berk
2308.643067526904,-1.5012379884719849,8275288.6390912095,-41574473.04589537,berk
2308.428326749888,-2.1474077701568604,8275519.481923885,-41575776.59574664,berk
2308.217711067286,-2.1061568260192867,8275750.303694991,-41577080.15232247,berk
2307.9673061371714,-2.504049301147461,8275981.100425605,-41578383.69907499,berk
2307.5530308247476,-4.1427531242370605,8276211.855728687,-41579687.25227988,berk
2307.2127027989295,-3.4032802581787114,8276442.576998967,-41580990.80370525,berk
2306.862033915606,-3.5066888332366943,8276673.263202358,-41582294.35053006,berk
2306.5823544264704,-2.796794891357422,8276903.921437801,-41583597.90382111,berk
2306.3034187556177,-2.789356708526612,8277134.551779676,-41584901.44613494,berk
2305.922955012408,-3.8046374320983887,8277365.144075178,-41586204.9917461,berk
2305.546331405726,-3.766236066818237,8277595.698708318,-41587508.539403215,berk
2305.1849989891916,-3.6133241653442383,8277826.217208217,-41588812.08790725,berk
2304.8197869540127,-3.652120351791382,8278056.699186913,-41590115.63762644,berk
2304.4391255856426,-3.8066136837005615,8278287.143099471,-41591419.18712584,berk
2304.0379098893077,-4.012156963348389,8278517.54689046,-41592722.73697663,berk
2303.6370786190896,-4.008312702178955,8278747.910598322,-41594026.28737204,berk
2303.2383891583354,-3.986894607543945,8278978.2344372375,-41595329.83811239,berk
2302.9311194182305,-3.072697401046753,8279208.527549179,-41596633.39091341,berk
2302.4420134306815,-4.891059875488281,8279438.771750523,-41597936.943186976,berk
2301.849299120989,-5.927143096923827,8279668.956680435,-41599240.49542258,berk
2301.076389336672,-7.729097843170166,8279899.064319368,-41600544.04843899,berk
2300.1832094431784,-8.931798934936523,8280129.082640313,-41601847.600912265,berk
2299.1056542635824,-10.775551795959473,8280358.993205739,-41603151.15263205,berk
2297.8834213496116,-12.222329139709473,8280588.781547874,-41604454.70383304,berk
2296.540480542269,-13.429408073425291,8280818.435595929,-41605758.25597938,berk
2295.176290249911,-13.641902923583984,8281047.953224953,-41607061.80783995,berk
2293.7591017962363,-14.171884536743164,8281277.329135133,-41608365.3601536,berk
2292.6879930735495,-10.711087226867676,8281506.597934441,-41609668.91311128,berk
2290.937024521914,-17.509685516357422,8281735.691636893,-41610972.466163196,berk
2289.8628465891748,-10.741779327392578,8281964.677921552,-41612276.02026239,berk
2288.430087876406,-14.327587127685549,8282193.52093034,-41613579.5746226,berk
2287.0575550318626,-13.72532844543457,8282422.2266858425,-41614883.12951563,berk
2285.9209539652734,-11.366010665893556,8282650.818781239,-41616186.68439348,berk
2285.121940445986,-7.990135192871094,8282879.330975284,-41617490.24222643,berk
2284.5093815089135,-6.125589370727539,8283107.781913435,-41618793.80082922,berk
2283.8773393393426,-6.3204216957092285,8283336.169647369,-41620097.35978398,berk
2283.122477936831,-7.548614025115968,8283564.481895163,-41621400.920769885,berk
2282.292025208559,-8.304527282714844,8283792.711097684,-41622704.482719205,berk
2281.310535454836,-9.814897537231444,8284020.842151229,-41624008.04569386,berk
2279.900612664309,-14.099227905273438,8284248.832212496,-41625311.60947356,berk
2278.9199481249716,-9.806645393371582,8284476.724207308,-41626615.17310481,berk
2277.2254721880818,-16.944759368896484,8284704.446754527,-41627918.73748187,berk
2275.5263348818685,-16.99137306213379,8284931.999388016,-41629222.302620344,berk
2274.3878099680805,-11.385249137878418,8285159.438169013,-41630525.86788947,berk
2272.927696919527,-14.601130485534668,8285386.730938705,-41631829.4343878,berk
2271.110197949495,-18.174989700317383,8285613.8419584995,-41633133.001785904,berk
2269.997758698549,-11.12439250946045,8285840.841734369,-41634436.57159299,berk
2268.8597217799093,-11.380369186401367,8286067.727706547,-41635740.14365701,berk
2267.341688180056,-15.180335998535154,8286294.461875365,-41637043.72253511,berk
2265.491613602724,-18.50074577331543,8286521.011036726,-41638347.30261813,berk
2264.4030866862204,-10.885269165039062,8286747.451345394,-41639650.87482542,berk
2262.869986653414,-15.331000328063965,8286973.738344059,-41640954.44447934,berk
2261.0780394793414,-17.919471740722656,8287199.846148008,-41642258.01521589,berk
2260.1290546656514,-9.489848136901855,8287425.859053474,-41643561.59128556,berk
2258.515703988161,-16.133506774902347,8287651.7106238725,-41644865.16454654,berk
2256.6156009913348,-19.00102996826172,8287877.372183972,-41646168.73636841,berk
2255.305658269014,-13.099427223205565,8288102.902749799,-41647472.29795648,berk
2253.415153431978,-18.905048370361328,8288328.244265143,-41648775.866708495,berk
2251.8526422739887,-15.62511157989502,8288553.42952937,-41650079.44117878,berk
2250.973938298311,-8.787039756774902,8288778.526923199,-41651383.02131392,berk
2250.4416141749284,-5.323241233825684,8289003.571084617,-41652686.60406401,berk
2249.92181050786,-5.198036670684815,8289228.563265667,-41653990.18424302,berk
2249.5774385691543,-3.443719387054444,8289453.521009524,-41655293.76572813,berk
2249.1772245646375,-4.0021400451660165,8289678.4387319805,-41656597.35337012,berk
2248.792405986871,-3.848185777664185,8289903.317972579,-41657900.94506953,berk
2248.4964376450434,-2.9596834182739262,8290128.167616343,-41659204.540262684,berk
2248.18719849595,-3.09239149093628,8290352.986336193,-41660508.138076566,berk
2247.9201545239343,-2.6704397201538086,8290577.778351645,-41661811.737500004,berk
2247.6541743040934,-2.659802198410034,8290802.543769076,-41663115.33811565,berk
2247.414117240991,-2.4005706310272217,8291027.2851808,-41664418.93911324,berk
2247.155741429414,-2.5837581157684326,8291252.000754942,-41665722.54065589,berk
2246.906901264276,-2.4884016513824463,8291476.691445068,-41667026.14193152,berk
2246.714642047967,-1.9225921630859373,8291701.362909273,-41668329.74357347,berk
2246.4915421963588,-2.230998516082764,8291926.012063493,-41669633.34554518,berk
2246.2415235997096,-2.500185966491699,8292150.636215853,-41670936.947015055,berk
2246.063908839311,-1.7761476039886477,8292375.242606737,-41672240.548630334,berk
2245.811077118005,-2.528317213058472,8292599.823714448,-41673544.1509269,berk
2245.5709969283002,-2.40080189704895,8292824.380814141,-41674847.753105864,berk
2245.3871768475433,-1.8382008075714111,8293048.919531825,-41676151.355804294,berk
2245.215943038549,-1.712338089942932,8293273.441126129,-41677454.959024325,berk
2244.9772420526406,-2.387009859085083,8293497.938850334,-41678758.56211147,berk
2244.8066869259737,-1.7055512666702268,8293722.419519027,-41680062.16611225,berk
2244.5805847407246,-2.261021852493286,8293946.8775775,-41681365.76998212,berk
2244.336215305414,-2.4436943531036377,8294171.311199031,-41682669.41296332,berk
2244.140070057001,-1.96145248413086,8294395.725206036,-41683973.10481632,berk
2243.8318618775274,-3.082081794738769,8294620.108392224,-41685276.88248336,berk
2243.5513250351814,-2.805368423461914,8294844.463524727,-41686580.73457197,berk
2243.364686513033,-1.8663852214813232,8295068.799993378,-41687884.62336472,berk
2243.096043944445,-2.6864256858825684,8295293.109597772,-41689188.58935868,berk
2242.8410506964588,-2.5499324798583984,8295517.393702842,-41690492.63631535,berk
2242.665260028925,-1.7579066753387451,8295741.660228845,-41691796.729487956,berk
2242.3611795426273,-3.0408048629760738,8295965.896346799,-41693100.936470985,berk
2241.9413723946477,-4.198071479797363,8296190.090484039,-41694405.30082686,berk
2241.674540233698,-2.6683216094970703,8296414.257938062,-41695709.74269091,berk
2241.558321034994,-1.1621919870376587,8296638.413770165,-41697014.176136404,berk
2241.426456582632,-1.3186445236206057,8296862.556415823,-41698318.621310845,berk
2241.3259760976694,-1.0048048496246338,8297086.689013433,-41699623.09187848,berk
2241.2124972225092,-1.1347887516021729,8297310.810263155,-41700927.60851871,berk
2241.0835091710946,-1.2898805141448977,8297534.918614072,-41702232.18483465,berk
2241.0001936555764,-0.8331551551818848,8297759.018633437,-41703536.80131438,berk
2240.9153435827156,-0.8485007286071777,8297983.110167796,-41704841.45412869,berk
2240.8005512238406,-1.1479235887527466,8298207.190222918,-41706146.14791415,berk
2240.6909588814638,-1.0959234237670898,8298431.259318806,-41707450.87886729,berk
2240.6180969954394,-0.728618860244751,8298655.321128506,-41708755.63655592,berk
2240.508831811037,-1.0926518440246582,8298879.372011688,-41710060.42075257,berk
2240.3910922408963,-1.1773957014083862,8299103.411120912,-41711365.228980415,berk
2240.3161933124925,-0.7489892840385437,8299327.442740243,-41712670.05615916,berk
2240.2126723230745,-1.035209894180298,8299551.464007475,-41713974.899952136,berk
2240.1479579747584,-0.6471434831619263,8299775.478803273,-41715279.75921872,berk
2240.0607272268203,-0.8723074793815613,8299999.484875996,-41716584.63066479,berk
2239.9795898617176,-0.8113736510276794,8300223.482834982,-41717889.51098741,berk
2239.9207677424815,-0.5882211923599243,8300447.474911756,-41719194.40283646,berk
2239.8534094394113,-0.6735830307006836,8300671.460252699,-41720499.30567554,berk
2239.7756181658174,-0.7779127359390259,8300895.437814516,-41721804.21225811,berk
2239.7415896118546,-0.3402855396270752,8301119.411973477,-41723109.12764886,berk
2239.6740516007803,-0.6753801107406616,8301343.379378637,-41724414.04531006,berk
2239.610123121824,-0.6392847895622253,8301567.3403909495,-41725718.96469405,berk
2239.55330548295,-0.5681763887405396,8301791.295721497,-41727023.88499054,berk
2239.523779326763,-0.2952615618705749,8302015.24809943,-41728328.81122923,berk
2239.480743104305,-0.4303622245788574,8302239.196173741,-41729633.740618154,berk
2239.443108129587,-0.3763497471809387,8302463.140484554,-41730938.67171111,berk
2239.409514761057,-0.3359336853027344,8302687.08143603,-41732243.63513467,berk
2239.3211879731084,-0.8832678794860841,8302911.013554827,-41733548.67128944,berk
2239.2154706955816,-1.057172775268555,8303134.9351018965,-41734853.77923452,berk
2239.1713094473744,-0.4416124820709229,8303358.852232841,-41736158.92729374,berk
2239.135766887751,-0.3554255962371826,8303582.765809529,-41737464.11068283,berk
2239.0855260373023,-0.502408504486084,8303806.674362133,-41738769.366749845,berk
2239.04251105794,-0.4301497936248779,8304030.578613239,-41740074.66547995,berk
2238.9687078238394,-0.738032341003418,8304254.475484022,-41741380.046328224,berk
2238.7347420454885,-2.339657783508301,8304478.348958227,-41742685.58418181,berk
2238.5909137011436,-1.4382834434509275,8304702.208049597,-41743991.20679229,berk
2238.4816390992073,-1.092746019363403,8304926.056213507,-41745296.90229736,berk
2238.33688831338,-1.4475078582763672,8305149.889902338,-41746602.71398251,berk
2238.200774097529,-1.3611421585083008,8305373.709979748,-41747908.64561581,berk
2238.1902293682965,-0.1054472923278808,8305597.529002685,-41749214.67600076,berk
2238.29465422639,1.0442485809326172,8305821.358468108,-41750520.70244434,berk
2238.3374315381916,0.427773118019104,8306045.192211262,-41751826.749044016,berk
2238.445050776091,1.0761923789978027,8306269.036716339,-41753132.85178315,berk
2238.535880029288,0.9082925319671632,8306492.890304342,-41754439.02077863,berk
2238.585707318869,0.4982728958129883,8306716.748875074,-41755745.23909299,berk
2238.664432013121,0.7872469425201416,8306940.615318275,-41757051.51050104,berk
2238.7304846168427,0.6605260372161865,8307164.488366737,-41758357.826937586,berk
2238.8065964103607,0.7611179351806641,8307388.369026378,-41759664.18663388,berk
2238.8706466794874,0.6405026912689209,8307612.256091046,-41760970.57776819,berk
2238.9863281846906,1.1568150520324707,8307836.154723865,-41762277.000154905,berk
2239.044625675764,0.582974910736084,8308060.0591864325,-41763583.448165834,berk
2239.1618178726103,1.171921968460083,8308283.975368219,-41764889.91796331,berk
2239.2417888403797,0.799709677696228,8308507.899547104,-41766196.40737267,berk
2239.3281362355615,0.8634739518165588,8308731.832360728,-41767502.9140291,berk
2239.4335744441414,1.054382085800171,8308955.775718172,-41768809.43351736,berk
2239.5759505332376,1.4237608909606934,8309179.733313225,-41770115.96133512,berk
2239.6590230227375,0.8307248950004578,8309403.699215528,-41771422.50306368,berk
2239.739319837179,0.8029681444168091,8309627.673147512,-41772729.05777634,berk
2239.873520529356,1.3420069217681885,8309851.660499564,-41774035.616621874,berk
2239.9771694303417,1.0364890098571775,8310075.658216507,-41775342.185445964,berk
2240.108421409216,1.3125197887420654,8310299.669058648,-41776648.75894993,berk
2240.2366720319656,1.282506227493286,8310523.692725851,-41777955.33788647,berk
2240.355451500502,1.1877946853637695,8310747.728271001,-41779261.92285509,berk
2240.50667223939,1.5122073888778689,8310971.778938225,-41780568.50949858,berk
2240.69458904275,1.8791680335998533,8311195.848397129,-41781875.09506448,berk
2240.879503965464,1.849149227142334,8311419.936347526,-41783181.68039873,berk
2241.0107876301677,1.3128366470336914,8311644.037426288,-41784488.26973345,berk
2241.2077376724155,1.9695004224777224,8311868.158200055,-41785794.85900421,berk
2241.3337850213916,1.2604734897613523,8312092.291578557,-41787101.45181028,berk
2241.504863894072,1.7107887268066406,8312316.4420649465,-41788408.046185546,berk
2241.674837935057,1.6997404098510742,8312540.60954874,-41789714.67726951,berk
2241.7884578348066,1.1361989974975586,8312764.788394524,-41791021.35623899,berk
2241.896971190062,1.0851335525512695,8312988.978091643,-41792328.100525185,berk
2242.062079680052,1.6510848999023438,8313213.1842996115,-41793634.91585596,berk
2242.1900570155053,1.2797733545303345,8313437.403305313,-41794941.768385656,berk
2242.3421164990336,1.5205948352813718,8313661.637516962,-41796248.679233365,berk
2242.5074899912747,1.6537349224090576,8313885.888265962,-41797555.64916157,berk
2242.6276070834074,1.2011709213256836,8314110.15102667,-41798862.706712894,berk
2242.652214121905,0.246070384979248,8314334.416248082,-41800169.92272942,berk
2242.6744760275756,0.2226190567016601,8314558.683695685,-41801477.21928631,berk
2242.711332345096,0.368563175201416,8314782.95482892,-41802784.59433759,berk
2242.775175452319,0.6384310722351074,8315007.232346465,-41804092.12885693,berk
2242.8280745983993,0.5289914608001709,8315231.515153925,-41805399.75668515,berk
2242.9041128397857,0.7603824138641357,8315455.805565209,-41806707.46683108,berk
2242.8998800993836,-0.0423274040222168,8315680.095553219,-41808015.32913584,berk
2242.7778824568663,-1.2199764251708984,8315904.373341465,-41809323.4200413,berk
2242.7292771578705,-0.4860529899597168,8316128.646269181,-41810631.62638941,berk
2242.7898705244934,0.6059336662292479,8316352.925256234,-41811940.03209538,berk
2242.9902510643874,2.00380539894104,8316577.22428134,-41813248.51360976,berk
2243.2556891442214,2.654380798339844,8316801.549850254,-41814557.016342364,berk
2243.5168187619124,2.6112961769104004,8317025.90153213,-41815865.582364105,berk
2243.925801897136,4.089831352233887,8317250.29411232,-41817174.26192665,berk
2244.1767738104736,2.509719133377075,8317474.711789701,-41818483.025022745,berk
2244.563121843425,3.86348032951355,8317699.168101885,-41819791.90326498,berk
2244.8050716162597,2.4194977283477783,8317923.648609047,-41821100.8584228,berk
2245.117834162799,3.1276254653930664,8318148.160392463,-41822409.89717094,berk
2245.4171355486787,2.993013858795166,8318372.702106018,-41823719.0162979,berk
2245.7700042487063,3.528687000274658,8318597.279106443,-41825028.21572285,berk
2246.1291793585697,3.5917510986328125,8318821.892024378,-41826337.47907435,berk
2246.3625937701145,2.334144115447998,8319046.528283755,-41827646.79236317,berk
2246.6545770169178,2.919832468032837,8319271.193741457,-41828956.151615284,berk
2246.939670467464,2.8509345054626465,8319495.887708504,-41830265.553244635,berk
2247.234937286464,2.9526681900024414,8319720.611202233,-41831574.989236705,berk
2247.519482159702,2.845448732376098,8319945.363150449,-41832884.457598396,berk
2247.804751634685,2.8526947498321533,8320170.143625612,-41834193.952033326,berk
2248.0794017315784,2.746500968933105,8320394.951565785,-41835503.468375534,berk
2248.36697130212,2.8756957054138184,8320619.788262916,-41836813.0042364,berk
2248.643212127773,2.7624082565307617,8320844.652584129,-41838122.55777381,berk
2248.9265410662574,2.833289384841919,8321069.545238236,-41839432.125303276,berk
2249.20020329961,2.736622333526612,8321294.465258566,-41840741.70509488,berk
2249.481527352421,2.813240528106689,8321519.413411301,-41842051.2963644,berk
2249.744283270924,2.627559185028076,8321744.387839627,-41843360.897340074,berk
2250.014862370579,2.7057909965515137,8321969.389325865,-41844670.50513889,berk
2250.2900243760037,2.751620054244995,8322194.418328302,-41845980.12025339,berk
2250.554585146992,2.645607709884644,8322419.473786817,-41847289.74200223,berk
2250.832037782757,2.774526357650757,8322644.556990596,-41848599.36811801,berk
2251.0991846562315,2.671468734741211,8322869.666909061,-41849908.99942379,berk
2251.373238253682,2.7405359745025635,8323094.804232887,-41851218.63425735,berk
2251.6362287522247,2.6299049854278564,8323319.967855762,-41852528.272511035,berk
2251.9068854571274,2.7065670490264893,8323545.158544308,-41853837.913562074,berk
2252.178454780667,2.715693235397339,8323770.376389786,-41855147.556205116,berk
2252.433739447682,2.552846670150757,8323995.61976373,-41856457.202112265,berk
2252.7105177880217,2.7677834033966064,8324220.890815509,-41857766.847658515,berk
2252.962414598553,2.518968105316162,8324446.187056968,-41859076.51999184,berk
2253.178723526089,2.1630892753601074,8324671.504929321,-41860386.25422557,berk
2253.3349170685697,1.5619354248046875,8324896.838421028,-41861696.04076833,berk
2253.5768856049467,2.4196853637695312,8325122.196109588,-41863005.906275585,berk
2253.7499051929403,1.7301958799362185,8325347.571100107,-41864315.816963755,berk
2253.9562284589697,2.063232660293579,8325572.966722953,-41865625.79443737,berk
2254.174636828988,2.1840837001800537,8325798.384186636,-41866935.840513535,berk
2254.3453567744186,1.7071994543075562,8326023.818722313,-41868245.97842028,berk
2254.4324838281564,0.8712705373764038,8326249.261970696,-41869556.23909217,berk
2254.4871823490553,0.5469852089881897,8326474.710688931,-41870866.63470779,berk
2254.5461762667587,0.5899391770362854,8326700.165306558,-41872177.16309926,berk
2254.6175361872606,0.7135992050170898,8326925.627060177,-41873487.83122832,berk
2254.6902962923937,0.7276010513305664,8327151.096089806,-41874798.641022414,berk
2254.7680683136873,0.7777202129364014,8327376.572896638,-41876109.60144319,berk
2254.79818458566,0.3011627197265625,8327602.052715097,-41877420.7248872,berk
2254.734458768456,-0.6372581720352173,8327827.526160973,-41878732.03673653,berk
2254.64351878175,-0.9093998670578004,8328052.990512852,-41880043.53164348,berk
2254.5603847504544,-0.8313403129577637,8328278.446551327,-41881355.215857334,berk
2254.483075296967,-0.7730945348739624,8328503.894858857,-41882667.08932475,berk
2254.679818701832,1.9674340486526487,8328729.362840727,-41883979.106898375,berk
2254.967641902058,2.878232002258301,8328954.8596049175,-41885291.21455221,berk
2255.247018671124,2.7937676906585693,8329180.384306785,-41886603.41411179,berk
2255.5332525969434,2.8623392581939697,8329405.937632045,-41887915.72867767,berk
2255.909004902928,3.75752305984497,8329631.528532535,-41889228.18585579,berk
2256.2640778304026,3.5507292747497563,8329857.154940318,-41890540.79269601,berk
2256.6279596806453,3.638818502426148,8330082.817736287,-41891853.550635524,berk
2256.952489399998,3.2452971935272217,8330308.512985227,-41893166.45005035,berk
2257.266759395687,3.1426999568939213,8330534.239661166,-41894479.480731316,berk
2257.591873192875,3.251137971878052,8330759.998848486,-41895792.64160087,berk
2257.88557808408,2.93704891204834,8330985.787406295,-41897105.92108105,berk
2258.195449900715,3.0987181663513184,8331211.606951284,-41898419.31877424,berk
2258.498933339207,3.034834384918213,8331437.456844619,-41899732.824327424,berk
2258.7953744650767,2.9644112586975098,8331663.336382065,-41901046.42980911,berk
2259.083370447247,2.87995982170105,8331889.2447191095,-41902360.12869778,berk
2259.3664154292037,2.83044981956482,8332115.181360653,-41903673.91529966,berk
2259.6460974217343,2.7968199253082275,8332341.145970395,-41904987.778073326,berk
2259.932749223797,2.8665180206298837,8332567.139245317,-41906301.71357636,berk
2260.1886246443673,2.558754205703736,8332793.158107782,-41907615.71154835,berk
2260.449162340252,2.605376958847046,8333019.203024016,-41908929.76203461,berk
2260.709216570942,2.6005423069000244,8333245.273945672,-41910243.8609887,berk
2260.9670506001394,2.5783402919769287,8333471.370650733,-41911558.00318345,berk
2261.2257927180212,2.587421178817749,8333697.493230005,-41912872.18127912,berk
2261.4881136179847,2.623208999633789,8333923.642041367,-41914186.39195216,berk
2261.745408296673,2.572946786880493,8334149.816582196,-41915500.63274211,berk
2262.00623013982,2.6082184314727783,8334376.01720521,-41916814.90031937,berk
2262.2637064934656,2.574763536453247,8334602.24357586,-41918129.18929607,berk
2262.5170189619944,2.533124685287476,8334828.495277756,-41919443.498001195,berk
2262.773948288052,2.569293260574341,8335054.772672584,-41920757.82432128,berk
2263.0222227574277,2.4827446937561035,8335281.07489486,-41922072.16666431,berk
2263.2647475481917,2.42524790763855,8335507.401369615,-41923386.491307184,berk
2263.4675220251966,2.0277447700500493,8335733.748121818,-41924700.75708843,berk
2263.6548364640166,1.8731443881988523,8335960.113605464,-41926014.96231175,berk
2263.8468032241753,1.919667601585388,8336186.498285786,-41927329.11036862,berk
2264.0781436325005,2.313404083251953,8336412.906100149,-41928643.2549149,berk
2264.3188081146172,2.406644821166992,8336639.3379809605,-41929957.41958931,berk
2264.5659587741784,2.4715065956115723,8336865.794576838,-41931271.586490385,berk
2264.8095765949183,2.436178207397461,8337092.275534498,-41932585.73517322,berk
2265.061032235711,2.514556407928467,8337318.781637721,-41933899.861801215,berk
2265.301210534661,2.401782989501953,8337545.311758774,-41935213.96496024,berk
2265.549659144967,2.4844861030578613,8337771.866724689,-41936528.042256035,berk
2265.79385293731,2.4419379234313965,8337998.446109982,-41937842.09509057,berk
2266.042350852578,2.484979152679444,8338225.050345068,-41939156.123679236,berk
2266.291455495446,2.49104642868042,8338451.6794906175,-41940470.130111806,berk
2266.5353123069694,2.438568115234375,8338678.333021848,-41941784.11664157,berk
2266.772852814286,2.3754050731658936,8338905.0103071295,-41943098.085837774,berk
2267.023108065217,2.5025525093078613,8339131.712617936,-41944412.03683384,berk
2267.2667775512627,2.436694860458374,8339358.4392956905,-41945725.97274303,berk
2267.5079728008204,2.411952495574951,8339585.190092971,-41947039.893503465,berk
2267.755026233285,2.470534324645996,8339811.965595594,-41948353.79985711,berk
2267.9909935117657,2.3596727848052983,8340038.764694945,-41949667.694564685,berk
2268.2300148130353,2.3902130126953125,8340265.587696427,-41950981.57963311,berk
2268.4747586370404,2.447438240051269,8340492.435172291,-41952295.456290685,berk
2268.714402783006,2.3964414596557617,8340719.306612569,-41953609.32494973,berk
2268.957426035493,2.430232524871826,8340946.2023551725,-41954923.18608439,berk
2269.1981678605966,2.4074182510375977,8341173.122171959,-41956237.04093374,berk
2269.4303805709774,2.322127103805542,8341400.065210016,-41957550.8895735,berk
2269.674395573228,2.440150022506714,8341627.032649574,-41958864.732886,berk
2269.9086311222013,2.342355489730835,8341854.023512686,-41960178.57210455,berk
2270.1419262052473,2.3329508304595947,8342081.037705306,-41961492.406942524,berk
2270.3807966829236,2.388704776763916,8342308.075784974,-41962806.23707191,berk
2270.618194115251,2.373974323272705,8342535.137604386,-41964120.064605266,berk
2270.856007206529,2.3781309127807617,8342762.223205106,-41965433.888806336,berk
2271.088131368249,2.3212416172027592,8342989.332018243,-41966747.71052113,berk
2271.3228223682336,2.346909999847412,8343216.46430048,-41968061.52946106,berk
2271.557414949029,2.345925807952881,8343443.620041975,-41969375.346079305,berk
2271.7928153873377,2.354004383087158,8343670.799323513,-41970689.161232606,berk
2272.025179851144,2.3236446380615234,8343898.001841499,-41972002.97620898,berk
2272.2603228212292,2.3514297008514404,8344125.227873781,-41973316.788661204,berk
2272.489920699685,2.295978784561157,8344352.47686585,-41974630.60102088,berk
2272.7190919996196,2.291712999343872,8344579.74877505,-41975944.412966676,berk
2272.950914657205,2.3182265758514404,8344807.043866516,-41977258.22494216,berk
2273.1789808154995,2.2806615829467773,8345034.361764598,-41978572.03697282,berk
2273.41246100673,2.33480191230774,8345261.703010699,-41979885.848334186,berk
2273.638935744851,2.2647473812103267,8345489.066904273,-41981199.659039445,berk
2273.867396843522,2.2846109867095947,8345716.453643957,-41982513.46914472,berk
2274.0954774738243,2.280806303024292,8345943.863191704,-41983827.27867275,berk
2274.3176719070366,2.2219443321228027,8346171.294958895,-41985141.08765447,berk
2274.5471770406652,2.295051336288452,8346398.749676599,-41986454.89692664,berk
2274.772787487595,2.2561044692993164,8346626.226955348,-41987768.70489831,berk
2274.9999212385105,2.271337509155273,8346853.7269474715,-41989082.51200525,berk
2275.225528919785,2.2560768127441406,8347081.249500363,-41990396.31945902,berk
2275.4487591863563,2.232302665710449,8347308.794376282,-41991710.12807905,berk
2275.6759050966193,2.2714591026306152,8347536.361966792,-41993023.93628518,berk
2275.89751383075,2.2160873413085938,8347763.951718175,-41994337.74448516,berk
2276.12495895633,2.27445125579834,8347991.56421407,-41995651.55270154,berk
2276.341728651612,2.167696952819824,8348219.1983869355,-41996965.362518296,berk
