velocity_x,acceleration_x,position_x,position_y,class
812.2044276903807,-0.1641686260700225,417490.05605296616,-1356936.3403956862,onder
812.1954286898911,-0.0899900048971176,417571.2755958352,-1357188.5839426855,onder
812.1781567271291,-0.1727196276187896,417652.49341150786,-1357440.826700726,onder
812.1664061944424,-0.1175053268671035,417733.7100521273,-1357693.0694771328,onder
812.1501561071216,-0.1625008732080459,417814.92506773805,-1357945.313467148,onder
812.1315335731446,-0.186225339770317,417896.1382210954,-1358197.5566688266,onder
812.1469556372105,0.1542206406593322,417977.3529166591,-1358449.807594571,onder
812.1397585134445,-0.0719712376594543,418058.56689251045,-1358702.05911474,onder
812.1103318850933,-0.2942662835121155,418139.77792569896,-1358954.3052579192,onder
812.0824888418852,-0.2784304320812225,418220.98617458314,-1359206.5492851594,onder
812.2107879828153,1.2829914093017578,418302.20725338144,-1359458.7910318007,onder
812.80940725314,5.98619270324707,418383.4881941067,-1359711.0319017004,onder
813.2026682804761,3.932610273361206,418464.8084609348,-1359963.2725170217,onder
813.490048332089,2.87380051612854,418546.157465768,-1360215.5147778199,onder
813.6801011513411,1.9005281925201416,418627.5254758831,-1360467.755378228,onder
813.7983551334082,1.1825398206710815,418708.90531139646,-1360719.9958229475,onder
813.8547156761824,0.5636054277420044,418790.2907829641,-1360972.2376191744,onder
813.8024255882441,-0.5229008793830872,418871.6710255229,-1361224.4891604998,onder
813.7850758995353,-0.1734968870878219,418953.0495331129,-1361476.7376270879,onder
813.6964187468825,-0.8865715265274048,419034.4191749876,-1361728.9784600125,onder
813.6289054061709,-0.6751334071159363,419115.7820655282,-1361981.2237094697,onder
813.5173376228153,-1.1156778335571291,419197.1337992905,-1362233.4708862747,onder
813.3818470265209,-1.3549059629440308,419278.4719839932,-1362485.718350101,onder
813.2480973984539,-1.337496280670166,419359.796793733,-1362737.9676952013,onder
813.0943543221294,-1.5374307632446291,419441.1062291652,-1362990.2168889833,onder
812.9324039961635,-1.6195032596588137,419522.39946956484,-1363242.4667017118,onder
812.7724337007343,-1.5997029542922974,419603.6767129349,-1363494.7167123505,onder
812.6023990537464,-1.7003464698791504,419684.9369528403,-1363746.966883414,onder
812.4588062311947,-1.4359282255172732,419766.1828334634,-1363999.2163708836,onder
812.302872147733,-1.5593408346176147,419847.4131206782,-1364251.4659201466,onder
812.136029460603,-1.6684268712997437,419928.6267236243,-1364503.718695859,onder
811.9693420435727,-1.6668741703033447,420009.8236578287,-1364755.9730756504,onder
811.8067043330014,-1.6263771057128906,420091.004328262,-1365008.2278478811,onder
811.6580055858434,-1.4869874715805054,420172.1701288206,-1365260.4826160816,onder
811.5211013819517,-1.3690420389175415,420253.3222389588,-1365512.7373844297,onder
811.3839072372259,-1.3719414472579956,420334.4606296825,-1365764.9909369946,onder
811.2542815591635,-1.2962567806243896,420415.58605783846,-1366017.244876937,onder
811.1365085746588,-1.177729845046997,420496.69970869593,-1366269.4992155654,onder
810.9926541115584,-1.4385446310043335,420577.7989741071,-1366521.7531216287,onder
810.8305416490379,-1.6211246252059937,420658.88202827197,-1366774.0069762948,onder
810.6444144036117,-1.86127245426178,420739.9464697123,-1367026.2591555542,onder
810.4275726105514,-2.168417930603028,420820.9892269734,-1367278.5120370423,onder
810.2005993153396,-2.26973295211792,420902.00928690494,-1367530.7648175838,onder
809.9654125954452,-2.351867198944092,420983.00582816446,-1367783.0178940364,onder
809.7240652348343,-2.413473606109619,421063.97823468794,-1368035.2708648886,onder
809.4764920498673,-2.47573184967041,421144.9258838929,-1368287.523728128,onder
809.2266273285691,-2.4986472129821777,421225.84854662576,-1368539.7772855351,onder
808.9684977557007,-2.581295728683472,421306.7453964013,-1368792.0307344785,onder
808.7061758782212,-2.623218774795532,421387.61601398914,-1369044.2840732175,onder
808.4456900622193,-2.604858160018921,421468.4605829954,-1369296.536501472,onder
808.1889111067597,-2.567789554595948,421549.27947410604,-1369548.7896132842,onder
807.9181942965333,-2.7071681022644043,421630.0712935357,-1369801.0425738462,onder
807.6553542877976,-2.6284000873565674,421710.8368289645,-1370053.295776236,onder
807.3974184300248,-2.5793585777282715,421791.5765708075,-1370305.5500151603,onder
807.1386177088563,-2.5880072116851807,421872.29043257836,-1370557.8052806554,onder
806.8818677689377,-2.5674993991851807,421952.97861935524,-1370810.0623683764,onder
806.605631926233,-2.762358427047729,422033.63918254786,-1371062.3184485,onder
806.34742760914,-2.582043170928955,422114.2739253088,-1371314.5747385465,onder
806.0876970078293,-2.5973060131073,422194.8826950096,-1371566.8304303053,onder
805.8201131607834,-2.6758384704589844,422275.46470632567,-1371819.0859121103,onder
805.5646208550278,-2.5549230575561523,422356.0211684112,-1372071.341996802,onder
805.2993365551773,-2.6528429985046387,422436.5511020667,-1372323.5974676851,onder
805.0381570603196,-2.611794948577881,422517.0549177727,-1372575.8527202911,onder
804.7851340557877,-2.5302300453186035,422597.5334311783,-1372828.1077525318,onder
804.5301699187104,-2.5496413707733154,422677.98644817015,-1373080.362949274,onder
804.2674274470154,-2.627424716949463,422758.41319091484,-1373332.617083442,onder
804.0105994488541,-2.568279981613159,422838.8142508597,-1373584.8713558544,onder
803.7619079376999,-2.486915111541748,422919.1904416535,-1373837.1249713378,onder
803.5110938813034,-2.508140563964844,422999.5415510416,-1374089.379123318,onder
803.2704891945664,-2.406046867370605,423079.86859996105,-1374341.6322207847,onder
803.0257495905701,-2.447396039962769,423160.1711749201,-1374593.885456205,onder
802.7929222609345,-2.328273296356201,423240.4504671462,-1374846.139641862,onder
802.5681161906067,-2.248060703277588,423320.7072787652,-1375098.394784495,onder
802.33957147854,-2.285447120666504,423400.9412359131,-1375350.6488784344,onder
802.1268671776596,-2.1270430088043213,423481.1539226308,-1375602.9031418466,onder
801.9201313044373,-2.0673587322235107,423561.3459357613,-1375855.1571811263,onder
801.717615273172,-2.0251603126525883,423641.5176972886,-1376107.410600471,onder
801.50590188759,-2.1171338558197017,423721.66828747734,-1376359.693867724,onder
801.2623515869918,-2.4355030059814453,423801.79452263605,-1376612.0395782713,onder
801.0820363070312,-1.8031527996063232,423881.90272626677,-1376864.3528222402,onder
800.9030650164428,-1.789712905883789,423961.9930327684,-1377116.651212653,onder
800.7340359951797,-1.6902902126312256,424042.0664363679,-1377368.9443402665,onder
800.5711797382179,-1.628562569618225,424122.1235543417,-1377621.2365852008,onder
800.4085994269195,-1.6258031129837036,424202.1644142844,-1377873.5287230017,onder
800.2582881833854,-1.5031124353408811,424282.1902431027,-1378125.8223318488,onder
800.1082654501739,-1.5002273321151731,424362.20106964774,-1378378.116990355,onder
799.9688310171905,-1.3943443298339844,424442.19795274944,-1378630.411460847,onder
799.8396868254486,-1.2914419174194336,424522.18192143197,-1378882.7065267856,onder
799.7087828661743,-1.30903959274292,424602.1527997186,-1379135.0017726803,onder
799.5820104147735,-1.2677245140075684,424682.1110007601,-1379387.296785093,onder
799.463467731649,-1.1854268312454224,424762.0573475333,-1379639.5923491966,onder
799.3531049992386,-1.103627324104309,424841.9926580332,-1379891.8896526345,onder
799.2469243432823,-1.0618065595626829,424921.9173504675,-1380144.1870832401,onder
799.1550228680912,-0.9190147519111632,425001.83285275433,-1380396.485020748,onder
799.0662528421227,-0.8877002596855164,425081.73947803857,-1380648.7834555658,onder
798.9866021658722,-0.7965067625045776,425161.63813825516,-1380901.08237975,onder
798.9150708820168,-0.7153128385543823,425241.52964534337,-1381153.380586904,onder
798.8496156241242,-0.6545525789260864,425321.4146069058,-1381405.6800767262,onder
798.7843262996022,-0.6528932452201843,425401.29303953575,-1381657.9804523946,onder
798.7252231504266,-0.5910314917564392,425481.1655618508,-1381910.2809211211,onder
798.6732893015687,-0.5193384885787964,425561.032890781,-1382162.5814903975,onder
798.6245680983608,-0.4872120320796967,425640.89534759085,-1382414.881364866,onder
798.5923656668012,-0.3220243155956268,425720.75458415755,-1382667.182150141,onder
798.5644618238753,-0.2790384292602539,425800.61103033996,-1382919.483847796,onder
798.542842971856,-0.2161885201931,425880.4653146372,-1383171.7860589544,onder
798.5235232915228,-0.1931968033313751,425960.31766696635,-1383424.0883841517,onder
798.512484814549,-0.1103847697377204,426040.1689154478,-1383676.3904240425,onder
798.5120151126256,-0.0046970192342996,426120.02011695906,-1383928.6925789532,onder
798.5158581984659,0.0384308584034442,426199.8717027789,-1384180.994848717,onder
798.5249938731512,0.0913567468523979,426279.72420216625,-1384433.29683316,onder
798.5364312206825,0.1143734753131866,426359.5778452883,-1384685.5973318047,onder
798.559135330232,0.227041095495224,426439.43375882134,-1384937.8987460027,onder
798.5790782724937,0.1994294226169586,426519.2916666486,-1385190.200279787,onder
798.6145017450174,0.3542347252368927,426599.15311682306,-1385442.5023484288,onder
798.6541240518411,0.3962230682373047,426679.0185292282,-1385694.8049603573,onder
798.6999186818917,0.4579463005065918,426758.88852109644,-1385947.108521693,onder
798.7518828814348,0.5196419954299927,426838.7637093846,-1386199.41223688,onder
798.8080025677999,0.5611968636512756,426918.6445096414,-1386451.7153094676,onder
798.8682434444746,0.602408766746521,426998.53133398585,-1386704.0189422383,onder
798.8986007933935,0.3035734891891479,427078.4211940652,-1386956.321930899,onder
798.8759813939652,-0.2261939942836761,427158.3087922046,-1387208.623866206,onder
798.8563244392594,-0.1965695470571518,427238.19442464854,-1387460.9267407344,onder
798.8395455976447,-0.167788416147232,427318.0783792083,-1387713.2305334867,onder
798.8236828227957,-0.1586277484893798,427397.9607474906,-1387965.534430865,onder
798.8117118326445,-0.1197099015116691,427477.84191867383,-1388217.8396179092,onder
798.7976539832969,-0.140578493475914,427557.72168407217,-1388470.144481223,onder
798.7804471266885,-0.172068566083908,427637.5997287848,-1388722.4498097803,onder
798.769939422371,-0.1050770431756973,427717.47672272706,-1388974.7555898284,onder
798.7542646688838,-0.1567475348711013,427797.35214919393,-1389227.062215417,onder
798.7374225018044,-0.168421670794487,427877.22589144413,-1389479.3692816347,onder
798.7264146116992,-0.1100789010524749,427957.0985329053,-1389731.6771851322,onder
798.7122517777105,-0.1416283398866653,428036.96975808305,-1389983.9851226187,onder
798.6969200415035,-0.1533173620700836,428116.8394500872,-1390236.293491392,onder
798.687311430039,-0.0960861146450042,428196.70818123023,-1390488.6022963868,onder
798.6736722452065,-0.1363918483257293,428276.57554845477,-1390740.9111486296,onder
798.6630340149125,-0.1063823029398918,428356.44185185625,-1390993.219261577,onder
798.6514223416766,-0.1161167323589325,428436.30699409044,-1391245.5262428513,onder
798.6399479409179,-0.1147440075874328,428516.1709888845,-1391497.832895087,onder
798.6318415177485,-0.0810642316937446,428596.0341730363,-1391750.1408157523,onder
798.7710944784304,1.3925296068191528,428675.9112824841,-1392002.4492121506,onder
798.9377432358882,1.6664875745773315,428755.8050568077,-1392254.757684836,onder
799.112866426768,1.7512319087982178,428835.71634345036,-1392507.0662335672,onder
799.2875239504001,1.7465752363204956,428915.6450958454,-1392759.37525768,onder
799.4647463811061,1.7722243070602417,428995.5915704835,-1393011.6839568724,onder
799.653106345,1.883599638938904,429075.55688111804,-1393263.9927312108,onder
799.8500717175624,1.9696537256240845,429155.5418882898,-1393516.3023810019,onder
800.0426178229472,1.9254610538482664,429235.54615007207,-1393768.6117051847,onder
800.2407053602359,1.9808753728866573,429315.5702206081,-1394020.9219078184,onder
800.4393013847491,1.9859602451324463,429395.61415074655,-1394273.2317987913,onder
800.6427325618884,2.0343117713928223,429475.6784240027,-1394525.5418052399,onder
800.8565163982531,2.137838363647461,429555.76407564257,-1394777.85033791,onder
801.067565335097,2.1104893684387207,429635.87083217606,-1395030.1578037487,onder
801.2888401640079,2.2127482891082764,429715.9997161925,-1395282.4650094036,onder
801.5143170726916,2.254769086837769,429796.15114789974,-1395534.7715599393,onder
801.7489694488665,2.346523761749268,429876.32604484464,-1395787.0786602132,onder
801.9889169347903,2.399474859237671,429956.52493653813,-1396039.386716479,onder
802.2450189722201,2.561020374298096,430036.74943843536,-1396291.69493249,onder
802.495255745711,2.5023677349090576,430116.9989640099,-1396544.0033096767,onder
802.7526037109515,2.573479652404785,430197.274224381,-1396796.3134501236,onder
803.0210922611376,2.6848855018615723,430277.57633360714,-1397048.6237560571,onder
803.286680783095,2.6558852195739746,430357.90500168543,-1397300.936228164,onder
803.558357609572,2.7167682647705083,430438.2608374464,-1397553.246443589,onder
803.8400884760042,2.8173086643218994,430518.64484629396,-1397805.5575855346,onder
804.1299002540727,2.898117780685425,430599.0578363194,-1398057.869640161,onder
804.4197723281999,2.8987207412719727,430679.4998135522,-1398310.181795791,onder
804.7146453273912,2.948729991912842,430759.9712780849,-1398562.492862108,onder
805.025588382544,3.1094305515289307,430840.47383692313,-1398814.8036469098,onder
805.3275850904603,3.0199670791625977,430921.0065954322,-1399067.1133529844,onder
805.645642484488,3.1805739402771,431001.5711596806,-1399319.421984261,onder
805.960764612021,3.15122127532959,431082.1672361418,-1399571.7303424838,onder
806.2760520113129,3.152873992919922,431162.79484134295,-1399824.0380306242,onder
806.6084121597428,3.323601484298706,431243.45568255894,-1400076.3470512405,onder
806.9308718336243,3.224596738815308,431324.1487697423,-1400328.655801421,onder
807.2614411008973,3.305692672729492,431404.87491385237,-1400580.9630687954,onder
807.5882482660431,3.26807165145874,431485.633738679,-1400833.2704416057,onder
807.917361916365,3.2911365032196045,431566.42547487066,-1401085.5787042012,onder
808.2555827987808,3.382208824157715,431647.25103315053,-1401337.8886613734,onder
808.5820695531982,3.2648675441741943,431728.10924010584,-1401590.1991180945,onder
808.9127295864241,3.306600332260132,431809.0005130645,-1401842.5080784196,onder
809.2444843900817,3.3175480365753174,431889.92496150354,-1402094.8175449073,onder
809.5693409336226,3.2485654354095463,431970.8818955969,-1402347.1259186608,onder
809.9053303373472,3.359894037246704,432051.87242863065,-1402599.4348032714,onder
810.2403838766234,3.3505353927612305,432132.8964670183,-1402851.7437996909,onder
810.5715328109877,3.3114893436431885,432213.9536202994,-1403104.0525055376,onder
810.9097658765929,3.382330656051636,432295.0445968871,-1403356.360515543,onder
811.24507094747,3.353050708770752,432376.1691039818,-1403608.668620532,onder
811.583511103453,3.384401559829712,432457.32745509216,-1403860.9764131638,onder
811.9161884201187,3.3267731666564937,432538.5190739342,-1404113.2846828667,onder
